Datetime,open,high,low,close
2022-04-20,9123.45,9184.85,9088.8,9168.05
2022-04-21,9215.15,9290.95,9204.05,9292.2
2022-04-22,9215.75,9249.15,9168.8,9180.35
2022-04-25,9092.9,9094.7,9014.95,9062.8
2022-04-26,9137.35,9200.05,9119.5,9193.45
2022-04-27,9127.2,9137.55,9054.45,9100.95
2022-04-28,9182.9,9238.25,9113.15,9200.85
2022-04-29,9253.2,9266.1,9097.65,9127.5
2022-05-02,9037.5,9100.9,9026.25,9097.75
2022-05-04,9119.1,9118.15,8858.25,8894.1
2022-05-05,8977.4,9019.1,8873.5,8888.8
2022-05-06,8746.15,8774.75,8700.05,8756.9
2022-05-09,8648.2,8704.85,8587.6,8658.85
2022-05-10,8629.15,8690.6,8559.8,8564.7
2022-05-11,8599.15,8635.25,8435.55,8567.9
2022-05-12,8475.25,8454.35,8305.85,8358.75
2022-05-13,8443.1,8508.95,8323.1,8334.8
2022-05-16,8382.95,8447.2,8329.15,8412.2
2022-05-17,8445.0,8626.45,8438.8,8631.65
2022-05-18,8656.75,8698.8,8602.5,8617.85
2022-05-19,8431.15,8456.0,8361.15,8390.65
2022-05-20,8506.3,8600.65,8504.9,8603.2
2022-05-23,8615.25,8666.75,8550.3,8554.05
2022-05-24,8574.45,8586.15,8486.75,8518.15
2022-05-25,8546.9,8549.25,8416.6,8432.1
2022-05-26,8467.05,8530.0,8348.8,8532.75
2022-05-27,8583.0,8610.5,8539.8,8609.55
2022-05-30,8696.55,8781.55,8699.1,8784.0
2022-05-31,8744.1,8803.25,8718.55,8746.2
2022-06-01,8750.1,8775.5,8666.2,8721.75
2022-06-02,8694.15,8771.7,8684.35,8771.95
2022-06-03,8835.5,8838.55,8707.4,8715.35
2022-06-06,8689.95,8718.05,8631.55,8702.3
2022-06-07,8654.35,8643.9,8597.0,8621.95
2022-06-08,8655.75,8674.2,8563.05,8588.5
2022-06-09,8550.0,8663.45,8539.4,8660.65
2022-06-10,8560.45,8576.0,8514.55,8525.75
2022-06-13,8365.6,8345.55,8268.55,8320.95
2022-06-14,8261.55,8358.55,8253.6,8294.75
2022-06-15,8302.9,8324.6,8274.2,8276.6
2022-06-16,8359.55,8361.35,8091.0,8101.2
2022-06-17,8056.55,8111.95,8006.9,8071.25
2022-06-20,8069.35,8060.15,7979.1,8051.95
2022-06-21,8098.45,8238.7,8085.9,8216.85
2022-06-22,8174.35,8158.65,8081.9,8088.2
2022-06-23,8114.1,8206.9,8077.65,8182.1
2022-06-24,8229.35,8265.85,8215.05,8256.8
2022-06-27,8373.3,8366.7,8323.0,8331.7
2022-06-28,8293.35,8345.7,8261.3,8355.0
2022-06-29,8260.8,8334.0,8258.4,8302.9
2022-06-30,8303.8,8352.35,8269.35,8272.6
2022-07-01,8256.2,8310.6,8171.75,8301.9
2022-07-04,8281.75,8348.8,8255.45,8342.7
2022-07-05,8382.35,8438.6,8322.9,8331.05
2022-07-06,8339.2,8452.15,8329.05,8450.95
2022-07-07,8507.15,8526.95,8479.75,8524.7
2022-07-08,8591.2,8570.0,8526.15,8564.5
2022-07-11,8525.3,8604.3,8525.25,8585.1
2022-07-12,8551.05,8577.1,8511.0,8513.65
2022-07-13,8563.45,8567.9,8481.35,8492.45
2022-07-14,8516.15,8530.0,8422.25,8484.7
2022-07-15,8513.35,8537.0,8473.35,8532.7
2022-07-18,8588.65,8655.05,8592.55,8653.35
2022-07-19,8609.55,8697.45,8626.1,8684.45
2022-07-20,8797.9,8802.45,8750.4,8751.5
2022-07-21,8766.6,8837.95,8750.7,8835.0
2022-07-22,8861.05,8881.95,8823.65,8863.7
2022-07-25,8848.3,8860.2,8799.3,8822.6
2022-07-26,8835.8,8812.35,8735.55,8736.1
2022-07-27,8740.6,8832.9,8722.6,8828.95
2022-07-28,8894.1,8970.35,8876.3,8965.85
2022-07-29,9041.3,9092.95,9019.15,9088.55
2022-08-01,9133.4,9203.35,9087.1,9196.65
2022-08-02,9186.65,9226.5,9145.35,9185.85
2022-08-03,9211.1,9224.0,9132.95,9218.9
2022-08-04,9255.15,9270.2,9100.5,9221.45
2022-08-05,9249.1,9271.45,9216.9,9224.05
2022-08-08,9233.65,9298.45,9213.5,9292.9
2022-08-10,9315.6,9306.15,9248.9,9285.8
2022-08-11,9376.45,9373.25,9344.35,9352.0
2022-08-12,9362.2,9398.7,9335.65,9389.65
2022-08-16,9438.95,9477.05,9428.2,9478.45
2022-08-17,9499.95,9547.15,9492.5,9531.6
2022-08-18,9519.7,9556.35,9500.35,9557.3
2022-08-19,9564.95,9568.85,9428.15,9432.6
2022-08-22,9411.75,9397.8,9282.75,9296.7
2022-08-23,9222.0,9370.0,9234.15,9372.85
2022-08-24,9327.25,9382.6,9310.4,9374.6
2022-08-25,9416.75,9441.65,9327.3,9337.5
2022-08-26,9397.15,9427.7,9352.8,9382.95
2022-08-29,9157.9,9281.15,9158.15,9270.85
2022-08-30,9317.45,9492.15,9337.9,9484.25
2022-09-01,9362.05,9464.25,9361.65,9410.65
2022-09-02,9437.85,9446.9,9384.1,9387.25
2022-09-05,9402.4,9455.05,9413.05,9442.8
2022-09-06,9470.3,9493.25,9418.0,9458.2
2022-09-07,9398.15,9464.5,9405.0,9457.35
2022-09-08,9521.3,9531.75,9483.25,9531.4
2022-09-09,9596.45,9594.7,9522.95,9545.85
2022-09-12,9580.15,9627.05,9582.1,9612.65
2022-09-13,9670.8,9686.0,9655.3,9675.9
2022-09-14,9521.75,9687.7,9567.0,9649.75
2022-09-15,9682.65,9700.45,9595.4,9611.85
2022-09-16,9580.65,9578.65,9383.5,9419.8
2022-09-19,9418.75,9474.05,9347.05,9452.35
2022-09-20,9527.35,9609.75,9537.25,9542.45
2022-09-21,9537.1,9572.85,9461.3,9484.45
2022-09-22,9435.0,9497.15,9396.15,9469.1
2022-09-23,9452.6,9451.55,9276.9,9291.0
2022-09-26,9202.7,9199.5,9069.45,9094.85
2022-09-27,9145.1,9179.2,9050.2,9111.65
2022-09-28,9023.75,9111.55,9002.05,9008.1
2022-09-29,9100.7,9118.0,8990.4,9019.05
2022-09-30,8995.35,9181.25,8966.55,9155.8
2022-10-03,9152.2,9150.2,8996.15,9016.85
2022-10-04,9165.4,9234.9,9161.7,9234.3
2022-10-06,9293.1,9322.6,9274.8,9277.35
2022-10-07,9264.7,9275.25,9210.95,9270.05
2022-10-10,9153.0,9236.8,9134.35,9223.95
2022-10-11,9233.7,9203.6,9057.65,9061.9
2022-10-12,9098.3,9150.2,9050.9,9148.2
2022-10-13,9130.5,9138.45,9051.75,9082.15
2022-10-14,9239.0,9233.1,9133.75,9147.25
2022-10-17,9118.6,9206.2,9082.3,9205.0
2022-10-18,9264.75,9302.5,9268.35,9298.5
2022-10-19,9335.6,9354.25,9286.7,9309.4
2022-10-20,9259.55,9343.4,9252.2,9338.65
2022-10-21,9364.8,9373.45,9289.75,9321.0
2022-10-24,9405.55,9411.4,9377.6,9393.55
2022-10-25,9423.55,9404.9,9357.7,9358.4
2022-10-27,9420.95,9433.45,9372.55,9434.0
2022-10-28,9430.95,9449.35,9391.6,9428.75
2022-10-31,9483.25,9548.65,9491.65,9547.9
2022-11-01,9599.35,9622.6,9571.55,9617.65
2022-11-02,9633.15,9621.45,9572.5,9585.55
2022-11-03,9532.2,9602.6,9549.7,9580.5
2022-11-04,9586.8,9615.1,9559.75,9616.0
2022-11-07,9658.65,9665.95,9589.4,9661.05
2022-11-09,9702.25,9687.85,9610.95,9614.3
2022-11-10,9579.3,9590.55,9519.75,9557.45
2022-11-11,9675.5,9698.3,9669.1,9695.5
2022-11-14,9707.2,9713.75,9679.0,9687.15
2022-11-15,9708.6,9730.65,9666.1,9731.65
2022-11-16,9723.0,9728.6,9670.7,9702.05
2022-11-17,9683.05,9700.65,9648.5,9657.05
2022-11-18,9685.75,9680.6,9585.6,9634.0
2022-11-21,9607.65,9595.7,9551.05,9564.85
2022-11-22,9576.65,9608.6,9556.3,9610.75
2022-11-23,9645.65,9640.6,9611.1,9613.8
2022-11-24,9651.7,9728.15,9638.6,9727.55
2022-11-25,9738.45,9743.4,9702.6,9732.2
2022-11-28,9705.75,9789.0,9723.0,9761.45
2022-11-29,9764.5,9816.1,9780.65,9784.55
2022-11-30,9796.7,9899.95,9794.65,9898.75
2022-12-01,9935.2,9930.6,9891.5,9905.2
2022-12-02,9890.0,9885.6,9843.2,9878.05
2022-12-05,9891.65,9883.85,9818.95,9871.9
2022-12-06,9832.85,9852.95,9823.4,9851.85
2022-12-07,9853.7,9866.7,9796.4,9808.0
2022-12-08,9822.25,9844.0,9809.4,9843.4
2022-12-09,9873.2,9869.15,9733.2,9781.6
2022-12-12,9746.5,9794.65,9706.05,9792.55
2022-12-13,9808.8,9839.85,9791.95,9833.65
2022-12-14,9870.75,9886.65,9862.2,9864.0
2022-12-15,9851.85,9865.05,9738.0,9740.6
2022-12-16,9704.2,9753.35,9654.2,9663.7
2022-12-19,9670.85,9742.65,9645.65,9742.6
2022-12-20,9703.45,9726.25,9626.85,9721.3
2022-12-21,9748.0,9765.4,9591.9,9606.35
2022-12-22,9650.2,9648.5,9519.65,9549.2
2022-12-23,9476.3,9489.3,9316.95,9344.55
2022-12-26,9343.5,9508.55,9302.4,9477.8
2022-12-27,9522.2,9553.35,9463.55,9550.6
2022-12-28,9527.85,9574.75,9516.5,9547.6
2022-12-29,9512.45,9598.7,9472.5,9602.55
2022-12-30,9630.85,9635.25,9542.2,9558.75
2023-01-02,9573.55,9606.2,9549.4,9606.05
2023-01-03,9591.45,9630.8,9585.95,9622.4
2023-01-04,9622.95,9618.75,9506.25,9511.1
2023-01-05,9548.5,9553.1,9447.65,9517.2
2023-01-06,9519.7,9525.55,9408.65,9441.5
2023-01-09,9492.85,9568.05,9491.3,9553.1
2023-01-10,9569.8,9541.65,9436.5,9479.95
2023-01-11,9484.5,9501.7,9429.95,9455.35
2023-01-12,9475.4,9479.1,9396.6,9448.4
2023-01-13,9452.05,9500.75,9400.25,9487.1
2023-01-16,9519.85,9526.45,9440.5,9460.25
2023-01-17,9475.3,9529.9,9455.95,9527.1
2023-01-18,9536.05,9577.3,9513.65,9572.1
2023-01-19,9547.0,9561.3,9522.75,9535.9
2023-01-20,9545.9,9556.15,9491.75,9496.55
2023-01-23,9538.15,9552.25,9514.1,9534.3
2023-01-24,9572.45,9573.75,9518.8,9526.45
2023-01-25,9518.6,9507.95,9383.05,9407.0
2023-01-27,9382.25,9344.45,9143.15,9211.25
2023-01-30,9157.75,9238.15,9074.2,9199.45
2023-01-31,9222.75,9233.95,9147.05,9234.95
2023-02-01,9297.7,9355.9,9033.65,9172.45
2023-02-02,9115.3,9180.85,9081.5,9165.4
2023-02-03,9203.55,9252.35,9112.25,9241.45
2023-02-06,9232.1,9230.8,9186.7,9224.3
2023-02-07,9235.3,9246.0,9172.5,9208.25
2023-02-08,9222.75,9295.4,9223.35,9283.8
2023-02-09,9291.5,9301.4,9242.45,9293.6
2023-02-10,9263.75,9281.2,9247.95,9270.7
2023-02-13,9269.4,9272.5,9189.55,9203.1
2023-02-14,9230.3,9269.0,9203.45,9258.35
2023-02-15,9241.1,9313.7,9230.15,9310.3
2023-02-16,9343.65,9364.15,9314.1,9318.5
2023-02-17,9296.45,9317.75,9251.5,9276.15
2023-02-20,9285.6,9296.8,9223.1,9234.2
2023-02-21,9262.0,9268.35,9208.15,9225.2
2023-02-22,9180.85,9179.15,9067.9,9081.05
2023-02-23,9090.0,9104.8,9022.45,9067.0
2023-02-24,9094.6,9097.65,9016.7,9038.0
2023-02-27,9016.05,9009.75,8936.7,8995.7
2023-02-28,8986.4,9007.2,8940.65,8973.25
2023-03-01,8990.35,9057.2,9001.15,9056.25
2023-03-02,9044.4,9047.25,8993.65,8998.5
2023-03-03,9064.65,9146.45,9065.05,9124.1
2023-03-06,9171.2,9225.8,9182.25,9194.35
2023-03-08,9166.05,9221.75,9143.45,9218.2
2023-03-09,9232.15,9229.55,9133.4,9138.65
2023-03-10,9070.4,9065.85,9008.9,9064.25
2023-03-13,9063.7,9107.25,8906.6,8940.3
2023-03-14,8928.5,8948.1,8839.7,8879.15
2023-03-15,8929.65,8946.75,8828.5,8840.2
2023-03-16,8847.35,8886.55,8769.45,8869.1
2023-03-17,8921.15,8931.3,8850.6,8920.75
2023-03-20,8888.8,8853.0,8769.25,8853.55
2023-03-21,8884.15,8914.05,8859.7,8906.5
2023-03-22,8943.7,8954.35,8917.6,8934.75
2023-03-23,8911.2,8954.5,8889.5,8895.85
2023-03-24,8903.3,8912.15,8815.15,8822.3
2023-03-27,8846.15,8881.8,8811.3,8822.2
2023-03-28,8849.0,8849.8,8781.25,8807.35
2023-03-29,8806.85,8891.25,8808.65,8894.7
2023-03-31,8937.95,9017.15,8956.05,9010.1
2023-04-03,9046.25,9034.55,8991.05,9034.1
2023-04-05,9041.05,9103.0,9038.05,9101.05
2023-04-06,9090.55,9140.85,9076.05,9125.6
2023-04-10,9146.45,9171.6,9131.45,9140.25
2023-04-11,9184.15,9206.75,9159.75,9192.05
2023-04-12,9214.35,9243.25,9195.7,9243.65
2023-04-13,9241.35,9249.75,9201.15,9247.1
2023-04-17,9257.6,9211.55,9141.85,9208.5
2023-04-18,9237.9,9232.5,9174.95,9203.4
2023-04-19,9204.3,9202.95,9161.5,9173.8
2023-04-20,9188.6,9203.9,9162.25,9179.45
2023-04-21,9188.75,9187.9,9137.75,9169.65
2023-04-24,9208.15,9229.6,9169.05,9228.9
2023-04-25,9235.25,9255.45,9217.65,9238.65
2023-04-26,9239.5,9269.05,9215.6,9265.5
2023-04-27,9265.5,9318.85,9260.7,9317.15
2023-04-28,9333.9,9413.55,9314.0,9403.6
2023-05-02,9437.6,9470.4,9438.6,9449.6
2023-05-03,9438.9,9451.2,9415.3,9434.7
2023-05-04,9437.5,9520.05,9439.6,9511.6
2023-05-05,9463.15,9505.35,9428.05,9434.95
2023-05-08,9459.05,9535.55,9467.85,9533.9
2023-05-09,9548.85,9573.2,9510.3,9523.5
2023-05-10,9550.6,9556.45,9497.8,9552.45
2023-05-11,9580.1,9579.45,9546.95,9563.6
2023-05-12,9550.85,9571.95,9506.25,9559.1
2023-05-15,9567.65,9629.0,9563.15,9598.4
2023-05-16,9621.35,9623.45,9551.15,9557.75
2023-05-17,9569.5,9559.4,9476.4,9519.4
2023-05-18,9562.85,9564.15,9463.0,9473.35
2023-05-19,9495.8,9509.2,9427.55,9505.6
2023-05-22,9506.6,9574.0,9497.15,9564.4
2023-05-23,9597.9,9624.1,9583.75,9588.6
2023-05-24,9575.55,9620.5,9560.25,9575.2
2023-05-25,9568.05,9604.65,9544.75,9606.75
2023-05-26,9619.75,9693.25,9607.7,9689.6
2023-05-29,9751.2,9755.55,9731.95,9740.7
2023-05-30,9746.5,9769.65,9734.0,9758.4
2023-05-31,9737.65,9737.0,9691.25,9723.4
2023-06-01,9746.15,9754.2,9702.8,9711.6
2023-06-02,9745.4,9753.85,9716.5,9737.55
2023-06-05,9780.4,9789.1,9764.85,9771.45
2023-06-06,9775.5,9785.05,9738.5,9787.0
2023-06-07,9812.65,9854.25,9800.9,9854.25
2023-06-08,9857.4,9875.1,9791.75,9805.7
2023-06-09,9814.25,9818.9,9763.75,9770.0
2023-06-12,9789.2,9803.7,9766.95,9803.7
2023-06-13,9816.55,9872.4,9832.25,9870.3
2023-06-14,9887.55,9893.6,9858.25,9886.4
2023-06-15,9900.6,9918.55,9856.55,9867.35
2023-06-16,9891.7,9956.9,9896.05,9943.35
2023-06-19,9971.2,9974.35,9899.7,9914.85
2023-06-20,9917.0,9957.2,9875.8,9958.65
2023-06-21,9974.1,9992.1,9949.75,9978.0
2023-06-22,9979.0,9983.05,9907.05,9915.65
2023-06-23,9900.85,9881.85,9831.4,9837.5
2023-06-26,9839.15,9871.5,9828.0,9871.75
2023-06-27,9898.15,9930.8,9888.3,9930.85
2023-06-28,9975.15,10012.8,9955.1,10016.35
2023-06-30,10054.7,10107.9,10043.4,10103.95
2023-07-03,10139.4,10171.5,10137.5,10169.75
2023-07-04,10206.7,10205.45,10146.85,10185.95
2023-07-05,10196.85,10213.1,10175.1,10214.15
2023-07-06,10205.5,10266.3,10204.5,10262.05
2023-07-07,10234.6,10274.7,10165.75,10175.4
2023-07-10,10212.05,10212.2,10160.75,10181.65
2023-07-11,10210.85,10263.7,10208.5,10236.0
2023-07-12,10260.0,10252.6,10211.5,10216.95
2023-07-13,10272.45,10299.1,10196.4,10227.5
2023-07-14,10255.8,10307.4,10226.1,10307.55
2023-07-17,10322.25,10365.45,10303.4,10365.2
2023-07-18,10397.15,10400.9,10335.75,10370.35
2023-07-19,10395.85,10419.2,10367.05,10423.9
2023-07-20,10421.1,10478.15,10389.1,10471.9
2023-07-21,10399.0,10431.95,10357.15,10388.95
2023-07-24,10381.3,10394.85,10337.95,10341.1
2023-07-25,10375.75,10367.95,10320.65,10361.55
2023-07-26,10392.85,10432.7,10382.65,10411.0
2023-07-27,10450.25,10458.25,10342.35,10394.95
2023-07-28,10379.95,10392.05,10344.8,10384.05
2023-07-31,10397.85,10453.15,10373.8,10442.35
2023-08-01,10466.35,10467.55,10422.6,10439.1
2023-08-02,10404.55,10395.15,10260.05,10320.4
2023-08-03,10293.25,10324.95,10214.95,10268.75
2023-08-04,10308.0,10346.45,10298.9,10332.4
2023-08-07,10368.85,10384.85,10339.45,10377.4
2023-08-08,10398.15,10393.15,10337.35,10371.3
2023-08-09,10379.9,10405.85,10324.85,10401.45
2023-08-10,10395.4,10400.15,10335.4,10363.95
2023-08-11,10372.6,10349.4,10299.15,10301.85
2023-08-14,10282.1,10302.7,10191.1,10280.45
2023-08-16,10258.2,10308.85,10231.4,10297.1
2023-08-17,10303.45,10302.1,10250.5,10256.0
2023-08-18,10239.4,10263.8,10211.2,10222.95
2023-08-21,10245.7,10301.15,10239.5,10286.95
2023-08-22,10309.65,10329.15,10300.8,10314.65
2023-08-23,10343.5,10358.25,10315.1,10341.15
2023-08-24,10393.15,10414.15,10318.3,10324.5
2023-08-25,10286.1,10300.3,10240.0,10243.65
2023-08-28,10278.9,10309.55,10252.7,10282.25
2023-08-29,10320.15,10318.35,10295.65,10316.7
2023-08-30,10360.4,10373.45,10324.4,10328.5
2023-08-31,10345.85,10345.4,10274.1,10298.95
2023-09-01,10289.75,10386.05,10291.3,10376.3
2023-09-04,10427.4,10443.7,10391.55,10447.9
2023-09-05,10465.3,10481.35,10449.85,10482.3
2023-09-06,10487.6,10508.05,10446.0,10504.45
2023-09-07,10501.2,10566.1,10485.9,10562.7
2023-09-08,10592.4,10641.15,10577.75,10624.5
2023-09-11,10668.55,10728.8,10663.2,10728.55
2023-09-12,10785.55,10766.15,10622.65,10642.3
2023-09-13,10641.95,10685.85,10595.5,10680.5
2023-09-14,10717.9,10743.25,10687.95,10722.55
2023-09-15,10753.65,10773.55,10735.7,10754.2
2023-09-18,10758.75,10764.6,10726.7,10728.5
2023-09-20,10665.0,10694.7,10615.15,10632.75
2023-09-21,10600.05,10600.9,10523.6,10545.95
2023-09-22,10545.15,10571.6,10497.55,10515.4
2023-09-25,10518.1,10539.1,10473.2,10519.45
2023-09-26,10524.05,10535.55,10503.6,10519.9
2023-09-27,10508.7,10554.05,10471.8,10554.65
2023-09-28,10573.35,10565.5,10422.95,10454.1
2023-09-29,10470.05,10548.15,10459.85,10511.5
2023-10-03,10507.95,10486.8,10444.05,10473.7
2023-10-04,10436.25,10411.35,10345.15,10405.95
2023-10-05,10446.65,10459.95,10419.95,10446.95
2023-10-06,10487.0,10511.75,10471.35,10502.55
2023-10-09,10432.9,10452.55,10395.15,10403.85
2023-10-10,10444.8,10527.6,10457.65,10521.4
2023-10-11,10564.35,10602.6,10571.25,10580.9
2023-10-12,10596.4,10601.6,10572.5,10576.35
2023-10-13,10515.75,10585.85,10523.5,10555.55
2023-10-16,10557.65,10580.25,10535.3,10558.1
2023-10-17,10616.25,10616.7,10586.25,10604.8
2023-10-18,10608.2,10608.05,10514.3,10516.85
2023-10-19,10458.55,10517.25,10434.15,10488.85
2023-10-20,10458.75,10476.65,10424.35,10433.75
2023-10-23,10428.75,10438.1,10251.6,10259.5
2023-10-25,10275.4,10307.15,10149.05,10188.25
2023-10-26,10134.5,10119.1,10019.45,10054.6
2023-10-27,10098.7,10187.65,10113.25,10180.25
2023-10-30,10182.9,10217.7,10112.5,10221.45
2023-10-31,10264.85,10251.45,10187.65,10204.05
2023-11-01,10199.55,10209.15,10143.8,10151.85
2023-11-02,10223.45,10254.3,10206.4,10254.3
2023-11-03,10308.05,10327.2,10300.85,10309.6
2023-11-06,10371.45,10408.1,10356.15,10407.85
2023-11-07,10408.95,10423.4,10377.85,10424.65
2023-11-08,10449.75,10461.85,10432.2,10455.65
2023-11-09,10471.25,10469.6,10430.15,10439.55
2023-11-10,10415.45,10466.9,10396.8,10466.35
2023-11-12,10527.5,10521.3,10504.65,10512.85
2023-11-13,10494.5,10489.55,10460.65,10480.65
2023-11-15,10588.85,10604.85,10562.7,10599.2
2023-11-16,10603.2,10696.6,10582.3,10649.25
2023-11-17,10612.65,10677.35,10630.0,10645.4
2023-11-20,10656.55,10662.7,10623.7,10633.9
2023-11-21,10673.35,10687.45,10660.3,10667.0
2023-11-22,10671.7,10687.15,10621.15,10680.7
2023-11-23,10693.7,10711.05,10673.2,10683.7
2023-11-24,10689.2,10698.8,10669.65,10674.3
2023-11-28,10707.75,10752.1,10690.4,10752.9
2023-11-29,10797.0,10849.15,10794.35,10847.75
2023-11-30,10857.6,10897.0,10814.1,10890.75
2023-12-01,10930.55,10981.9,10935.5,10961.35
2023-12-04,11156.3,11185.45,11096.5,11183.15
2023-12-05,11238.95,11277.8,11193.6,11279.05
2023-12-06,11331.15,11344.35,11288.1,11340.4
2023-12-07,11345.4,11357.6,11301.75,11355.5
2023-12-08,11377.25,11395.85,11289.05,11363.35
2023-12-11,11367.6,11400.85,11364.75,11397.95
2023-12-12,11416.6,11419.7,11311.75,11342.05
2023-12-13,11361.5,11386.75,11283.05,11386.0
2023-12-14,11471.55,11532.4,11468.15,11529.45
2023-12-15,11579.15,11636.8,11545.9,11630.65
2023-12-18,11626.7,11654.75,11584.25,11623.75
2023-12-19,11660.35,11661.75,11571.3,11637.8
2023-12-20,11695.2,11716.25,11388.75,11393.05
2023-12-21,11340.75,11515.25,11319.2,11523.65
2023-12-22,11545.25,11586.5,11502.2,11560.65
2023-12-26,11590.1,11643.9,11577.35,11638.45
2023-12-27,11669.5,11733.75,11661.6,11729.0
2023-12-28,11762.7,11794.5,11739.5,11792.6
2023-12-29,11781.8,11803.8,11751.55,11797.3
2024-01-01,11809.45,11862.35,11788.85,11793.35
2024-01-02,11831.4,11822.75,11700.45,11782.85
2024-01-03,11791.55,11777.3,11736.1,11748.15
2024-01-04,11796.8,11858.85,11793.4,11859.4
2024-01-05,11884.3,11901.8,11818.65,11871.85
2024-01-08,11897.2,11891.9,11751.05,11761.8
2024-01-09,11838.9,11866.75,11770.1,11787.0
2024-01-10,11782.25,11824.7,11733.25,11826.4
2024-01-11,11863.2,11881.25,11826.65,11861.35
2024-01-12,11920.7,11975.95,11886.65,11968.9
2024-01-15,12042.05,12059.15,11982.85,12062.45
2024-01-16,12056.6,12072.35,11974.5,12018.95
2024-01-17,11844.3,11933.4,11792.15,11806.3
2024-01-18,11732.45,11779.7,11601.85,11762.15
2024-01-19,11835.05,11869.35,11818.65,11871.8
2024-01-20,11916.75,11923.3,11843.65,11863.4
2024-01-23,11943.1,11946.2,11601.55,11634.95
2024-01-24,11614.45,11779.1,11560.7,11777.85
2024-01-25,11783.1,11768.65,11662.7,11742.15
2024-01-29,11771.5,11935.3,11782.25,11930.6
2024-01-30,11957.35,11965.45,11821.65,11832.55
2024-01-31,11822.45,11957.45,11804.35,11948.65
2024-02-01,11992.75,11991.2,11908.05,11934.5
2024-02-02,12000.6,12134.05,11996.25,12016.95
2024-02-05,12063.5,12084.55,11951.45,11972.7
2024-02-06,12013.65,12088.75,11960.35,12090.45
2024-02-07,12156.2,12152.1,12068.85,12139.3
2024-02-08,12185.8,12180.8,12028.95,12072.95
2024-02-09,12064.45,12073.6,11933.25,12058.0
2024-02-12,12077.3,12079.95,11892.35,11913.55
2024-02-13,11939.2,11988.9,11841.5,11979.35
2024-02-14,11887.0,12073.65,11866.05,12075.25
2024-02-15,12114.9,12140.55,12073.6,12131.5
2024-02-16,12184.85,12209.35,12159.1,12195.9
2024-02-19,12242.95,12277.35,12198.9,12240.4
2024-02-20,12236.2,12277.2,12210.45,12276.3
2024-02-21,12301.95,12305.5,12153.15,12173.8
2024-02-22,12208.8,12293.9,12106.9,12288.45
2024-02-23,12324.85,12324.15,12278.05,12282.75
2024-02-26,12277.9,12298.4,12222.5,12254.0
2024-02-27,12245.7,12293.3,12241.95,12278.4
2024-02-28,12293.2,12290.65,12101.4,12103.9
2024-02-29,12112.7,12197.7,12062.7,12195.05
2024-03-01,12206.0,12334.8,12235.05,12328.15
2024-03-02,12372.1,12379.7,12359.65,12369.65
2024-03-04,12389.3,12401.15,12353.95,12383.8
2024-03-05,12380.4,12384.95,12325.35,12364.75
2024-03-06,12355.45,12396.15,12243.05,12397.65
2024-03-07,12410.6,12438.35,12392.45,12413.3
2024-03-11,12440.35,12434.45,12332.7,12343.55
2024-03-12,12351.05,12375.9,12271.8,12291.5
2024-03-13,12337.4,12328.15,11952.1,12000.45
2024-03-14,11983.75,12161.65,11956.85,12153.5
2024-03-15,12113.8,12147.45,12000.55,12072.15
2024-03-18,12065.25,12123.9,12029.4,12097.35
2024-03-19,12053.15,12052.75,11941.9,11948.45
2024-03-20,11973.4,11999.7,11871.35,11971.75
2024-03-21,12060.45,12122.9,12058.2,12117.75
2024-03-22,12084.35,12197.85,12052.6,12165.75
2024-03-26,12100.8,12192.0,12135.95,12182.65
2024-03-27,12207.3,12270.6,12209.0,12232.15
2024-03-28,12252.75,12408.8,12256.45,12337.7
2024-04-01,12410.65,12459.8,12426.65,12452.8
2024-04-02,12462.95,12487.7,12435.05,12487.45
2024-04-03,12452.5,12525.5,12436.25,12496.7
2024-04-04,12583.1,12577.25,12448.95,12540.35
2024-04-05,12516.8,12559.5,12490.15,12556.7
2024-04-08,12602.4,12640.25,12582.45,12616.75
2024-04-09,12670.35,12667.55,12571.9,12598.95
2024-04-10,12640.5,12679.15,12623.85,12666.4
2024-04-12,12641.95,12669.35,12555.3,12562.35
2024-04-15,12417.85,12486.65,12353.05,12403.35
2024-04-16,12325.5,12390.35,12315.7,12367.75
2024-04-18,12405.7,12459.95,12261.85,12316.8
2024-04-19,12197.3,12346.0,12135.05,12328.45
2024-04-22,12436.95,12456.3,12374.75,12460.1
2024-04-23,12508.55,12502.45,12466.0,12477.6
2024-04-24,12515.45,12542.3,12508.7,12521.55
2024-04-25,12486.0,12612.75,12486.25,12595.75
2024-04-26,12632.15,12634.45,12555.0,12588.0
2024-04-29,12608.35,12679.55,12577.05,12673.2
2024-04-30,12708.2,12766.6,12656.9,12667.45
2024-05-02,12675.1,12754.15,12694.6,12734.45
2024-05-03,12795.2,12800.25,12574.35,12643.85
2024-05-06,12698.3,12679.6,12572.95,12608.1
2024-05-07,12630.3,12619.0,12426.9,12475.15
2024-05-08,12442.9,12551.3,12414.05,12525.35
2024-05-09,12496.75,12521.15,12297.3,12316.1
2024-05-10,12340.1,12390.3,12303.55,12383.8
2024-05-13,12378.9,12421.3,12217.25,12418.95
2024-05-14,12430.25,12519.15,12409.3,12508.45
2024-05-15,12536.95,12569.0,12494.35,12533.1
2024-05-16,12594.7,12653.35,12467.2,12645.1
2024-05-17,12658.95,12712.35,12634.55,12705.2
2024-05-18,12741.75,12749.4,12725.25,12747.75
2024-05-21,12719.75,12800.75,12711.45,12773.5
