Datetime,open,high,low,close
2023-01-27 15:00:00,17536.85,17633.8,17536.85,17607.9
2023-01-30 09:00:00,17541.95,17708.5,17446.25,17626.65
2023-01-30 10:00:00,17625.45,17642.25,17547.85,17558.05
2023-01-30 11:00:00,17558.6,17610.95,17538.45,17609.75
2023-01-30 12:00:00,17610.15,17624.65,17494.25,17499.85
2023-01-30 13:00:00,17498.5,17518.3,17406.3,17442.6
2023-01-30 14:00:00,17440.85,17585.85,17439.4,17563.7
2023-01-30 15:00:00,17566.25,17675.2,17566.25,17667.25
2023-01-31 09:00:00,17731.45,17731.45,17559.35,17563.2
2023-01-31 10:00:00,17563.0,17621.2,17539.0,17599.65
2023-01-31 11:00:00,17599.1,17648.7,17562.05,17643.65
2023-01-31 12:00:00,17643.3,17655.05,17594.65,17620.0
2023-01-31 13:00:00,17619.55,17684.6,17613.05,17657.05
2023-01-31 14:00:00,17657.4,17672.85,17603.2,17662.4
2023-01-31 15:00:00,17662.1,17698.3,17629.1,17682.55
2023-02-01 09:00:00,17811.6,17811.6,17735.85,17760.25
2023-02-01 10:00:00,17760.7,17825.0,17751.2,17811.2
2023-02-01 11:00:00,17811.35,17836.55,17732.15,17805.3
2023-02-01 12:00:00,17804.55,17971.5,17733.9,17968.45
2023-02-01 13:00:00,17968.5,17971.25,17664.7,17665.95
2023-02-01 14:00:00,17664.7,17729.4,17353.8,17445.55
2023-02-01 15:00:00,17447.25,17676.5,17447.25,17605.4
2023-02-02 09:00:00,17517.1,17653.5,17448.0,17557.85
2023-02-02 10:00:00,17555.4,17616.95,17513.85,17572.75
2023-02-02 11:00:00,17572.8,17640.4,17559.5,17625.1
2023-02-02 12:00:00,17625.1,17648.9,17545.15,17574.0
2023-02-02 13:00:00,17575.55,17588.45,17491.0,17526.55
2023-02-02 14:00:00,17528.0,17622.6,17506.75,17587.95
2023-02-02 15:00:00,17590.45,17633.1,17568.85,17611.75
2023-02-03 09:00:00,17721.75,17725.5,17643.0,17683.7
2023-02-03 10:00:00,17685.9,17694.25,17584.35,17635.0
2023-02-03 11:00:00,17633.8,17680.5,17587.25,17654.15
2023-02-03 12:00:00,17654.4,17721.35,17642.35,17681.85
2023-02-03 13:00:00,17681.15,17750.05,17678.75,17744.65
2023-02-03 14:00:00,17744.9,17842.65,17733.7,17828.0
2023-02-03 15:00:00,17830.75,17869.85,17825.75,17830.8
2023-02-06 09:00:00,17818.55,17818.55,17713.2,17771.8
2023-02-06 10:00:00,17771.75,17785.95,17698.9,17719.9
2023-02-06 11:00:00,17718.8,17749.35,17711.1,17749.35
2023-02-06 12:00:00,17747.25,17758.15,17717.15,17741.15
2023-02-06 13:00:00,17740.75,17772.2,17717.0,17768.45
2023-02-06 14:00:00,17768.8,17784.85,17739.4,17757.2
2023-02-06 15:00:00,17759.6,17780.0,17756.05,17761.2
2023-02-07 09:00:00,17790.1,17810.85,17731.05,17751.8
2023-02-07 10:00:00,17750.9,17787.05,17737.55,17758.35
2023-02-07 11:00:00,17758.0,17770.25,17727.35,17731.95
2023-02-07 12:00:00,17731.85,17745.15,17667.1,17677.5
2023-02-07 13:00:00,17676.55,17728.05,17652.6,17704.9
2023-02-07 14:00:00,17704.1,17778.6,17702.85,17763.9
2023-02-07 15:00:00,17765.0,17767.2,17704.8,17720.4
2023-02-08 09:00:00,17750.3,17854.4,17745.3,17850.55
2023-02-08 10:00:00,17850.85,17878.4,17799.95,17823.75
2023-02-08 11:00:00,17823.85,17880.4,17822.55,17876.65
2023-02-08 12:00:00,17876.5,17878.05,17829.45,17849.05
2023-02-08 13:00:00,17848.15,17888.7,17845.0,17877.3
2023-02-08 14:00:00,17876.6,17897.4,17867.75,17890.15
2023-02-08 15:00:00,17890.7,17898.55,17857.65,17862.5
2023-02-09 09:00:00,17885.5,17885.5,17780.5,17849.15
2023-02-09 10:00:00,17848.85,17881.25,17840.5,17861.8
2023-02-09 11:00:00,17862.2,17885.05,17850.6,17857.15
2023-02-09 12:00:00,17857.25,17858.1,17822.8,17838.05
2023-02-09 13:00:00,17837.7,17898.95,17824.45,17893.2
2023-02-09 14:00:00,17893.05,17915.55,17879.45,17885.3
2023-02-09 15:00:00,17884.8,17904.8,17876.3,17897.1
2023-02-10 09:00:00,17847.55,17870.1,17801.15,17824.7
2023-02-10 10:00:00,17823.9,17861.3,17814.2,17852.3
2023-02-10 11:00:00,17853.15,17876.95,17844.7,17847.0
2023-02-10 12:00:00,17847.45,17858.55,17820.35,17825.3
2023-02-10 13:00:00,17825.55,17846.3,17815.1,17843.95
2023-02-10 14:00:00,17842.75,17858.9,17823.65,17834.95
2023-02-10 15:00:00,17834.6,17865.15,17833.75,17843.35
2023-02-13 09:00:00,17859.1,17879.8,17772.7,17773.5
2023-02-13 10:00:00,17772.6,17790.75,17736.1,17780.25
2023-02-13 11:00:00,17779.95,17794.85,17754.35,17777.4
2023-02-13 12:00:00,17777.35,17778.15,17720.25,17751.75
2023-02-13 13:00:00,17752.05,17779.55,17744.45,17767.4
2023-02-13 14:00:00,17768.05,17802.8,17759.9,17800.8
2023-02-13 15:00:00,17801.1,17801.65,17760.1,17764.55
2023-02-14 09:00:00,17840.35,17857.95,17800.45,17832.6
2023-02-14 10:00:00,17833.2,17853.05,17820.45,17838.2
2023-02-14 11:00:00,17837.45,17878.05,17832.3,17877.45
2023-02-14 12:00:00,17877.85,17925.15,17872.65,17904.2
2023-02-14 13:00:00,17904.5,17938.25,17895.65,17936.35
2023-02-14 14:00:00,17936.3,17954.45,17930.9,17946.4
2023-02-14 15:00:00,17947.05,17948.85,17918.95,17921.85
2023-02-15 09:00:00,17896.6,17900.3,17853.9,17891.4
2023-02-15 10:00:00,17892.2,17939.5,17892.2,17916.85
2023-02-15 11:00:00,17917.05,17959.0,17917.05,17934.05
2023-02-15 12:00:00,17933.95,17943.1,17904.3,17941.5
2023-02-15 13:00:00,17941.35,17944.05,17905.05,17925.35
2023-02-15 14:00:00,17925.0,17974.7,17923.85,17970.1
2023-02-15 15:00:00,17970.6,18033.8,17970.6,18023.2
2023-02-16 09:00:00,18094.75,18134.0,18063.4,18122.55
2023-02-16 10:00:00,18122.15,18131.75,18091.1,18118.55
2023-02-16 11:00:00,18118.9,18124.5,18084.0,18094.55
2023-02-16 12:00:00,18094.65,18102.4,18052.75,18060.65
2023-02-16 13:00:00,18060.4,18100.75,18059.05,18077.3
2023-02-16 14:00:00,18077.5,18090.2,18039.7,18072.25
2023-02-16 15:00:00,18073.75,18076.5,18001.05,18015.25
2023-02-17 09:00:00,17974.85,18033.7,17928.95,18016.1
2023-02-17 10:00:00,18015.25,18021.85,17967.75,17984.75
2023-02-17 11:00:00,17983.1,17999.85,17974.5,17985.1
2023-02-17 12:00:00,17984.0,17996.5,17923.9,17926.9
2023-02-17 13:00:00,17926.5,17937.5,17885.95,17899.85
2023-02-17 14:00:00,17900.85,17936.9,17892.15,17915.65
2023-02-17 15:00:00,17915.45,17953.35,17915.45,17942.6
2023-02-20 09:00:00,17965.55,18000.2,17903.6,17994.0
2023-02-20 10:00:00,17993.05,18003.95,17942.05,17961.25
2023-02-20 11:00:00,17961.05,17969.5,17926.2,17930.75
2023-02-20 12:00:00,17929.9,17939.35,17883.55,17887.6
2023-02-20 13:00:00,17887.75,17912.65,17849.2,17856.5
2023-02-20 14:00:00,17855.95,17866.2,17818.75,17853.15
2023-02-20 15:00:00,17853.0,17864.15,17828.6,17847.7
2023-02-21 09:00:00,17905.8,17905.8,17839.15,17860.2
2023-02-21 10:00:00,17860.4,17924.4,17858.05,17898.35
2023-02-21 11:00:00,17898.15,17916.65,17870.25,17891.9
2023-02-21 12:00:00,17891.1,17894.8,17818.0,17843.1
2023-02-21 13:00:00,17842.85,17888.6,17835.75,17880.0
2023-02-21 14:00:00,17881.05,17891.15,17800.6,17813.65
2023-02-21 15:00:00,17815.2,17845.1,17814.85,17842.1
2023-02-22 09:00:00,17755.35,17771.85,17671.7,17677.3
2023-02-22 10:00:00,17677.4,17695.95,17652.2,17669.5
2023-02-22 11:00:00,17667.3,17677.4,17639.1,17644.3
2023-02-22 12:00:00,17643.9,17656.85,17607.15,17614.6
2023-02-22 13:00:00,17614.1,17634.35,17555.95,17561.25
2023-02-22 14:00:00,17558.4,17593.55,17529.55,17580.5
2023-02-22 15:00:00,17580.35,17587.2,17543.05,17552.5
2023-02-23 09:00:00,17574.65,17576.9,17456.7,17560.75
2023-02-23 10:00:00,17560.6,17619.4,17555.65,17557.15
2023-02-23 11:00:00,17556.2,17595.35,17547.1,17578.6
2023-02-23 12:00:00,17577.95,17584.0,17526.3,17547.5
2023-02-23 13:00:00,17547.8,17592.0,17542.3,17573.85
2023-02-23 14:00:00,17574.0,17584.75,17537.9,17556.65
2023-02-23 15:00:00,17557.05,17560.55,17490.4,17523.8
2023-02-24 09:00:00,17591.35,17599.75,17514.15,17546.0
2023-02-24 10:00:00,17546.85,17565.8,17510.1,17511.8
2023-02-24 11:00:00,17511.05,17534.85,17487.0,17499.2
2023-02-24 12:00:00,17499.05,17510.5,17424.55,17431.3
2023-02-24 13:00:00,17430.4,17485.45,17423.65,17478.2
2023-02-24 14:00:00,17478.15,17484.5,17422.55,17440.4
2023-02-24 15:00:00,17439.6,17481.2,17439.6,17465.45
2023-02-27 09:00:00,17428.6,17450.75,17334.85,17335.55
2023-02-27 10:00:00,17334.95,17345.45,17301.7,17327.1
2023-02-27 11:00:00,17327.25,17397.3,17324.6,17378.1
2023-02-27 12:00:00,17379.0,17379.55,17322.65,17337.8
2023-02-27 13:00:00,17337.55,17355.05,17300.1,17352.05
2023-02-27 14:00:00,17351.9,17375.45,17336.1,17374.4
2023-02-27 15:00:00,17374.35,17411.05,17365.05,17406.35
2023-02-28 09:00:00,17383.25,17440.2,17368.8,17403.15
2023-02-28 10:00:00,17403.75,17415.7,17346.4,17371.55
2023-02-28 11:00:00,17371.0,17385.35,17343.75,17376.9
2023-02-28 12:00:00,17376.6,17401.15,17339.95,17354.45
2023-02-28 13:00:00,17354.35,17368.3,17309.35,17310.0
2023-02-28 14:00:00,17309.3,17315.45,17255.9,17312.6
2023-02-28 15:00:00,17314.55,17342.1,17286.15,17317.2
2023-03-01 09:00:00,17360.1,17421.75,17353.45,17389.4
2023-03-01 10:00:00,17390.45,17427.0,17389.55,17419.5
2023-03-01 11:00:00,17419.5,17441.2,17409.7,17427.4
2023-03-01 12:00:00,17427.95,17431.15,17393.6,17422.05
2023-03-01 13:00:00,17422.3,17445.05,17401.8,17423.8
2023-03-01 14:00:00,17423.4,17467.5,17423.0,17451.1
2023-03-01 15:00:00,17451.2,17461.55,17442.9,17457.85
2023-03-02 09:00:00,17421.5,17444.55,17348.0,17348.0
2023-03-02 10:00:00,17346.7,17388.0,17344.45,17365.9
2023-03-02 11:00:00,17365.65,17384.1,17358.1,17383.05
2023-03-02 12:00:00,17382.35,17401.8,17370.55,17372.1
2023-03-02 13:00:00,17372.1,17383.5,17313.4,17320.9
2023-03-02 14:00:00,17321.05,17345.4,17306.5,17327.9
2023-03-02 15:00:00,17328.8,17335.85,17311.45,17318.65
2023-03-03 09:00:00,17451.25,17495.25,17430.5,17485.95
2023-03-03 10:00:00,17485.75,17555.85,17474.0,17542.1
2023-03-03 11:00:00,17542.9,17578.45,17534.9,17566.6
2023-03-03 12:00:00,17566.3,17578.05,17535.9,17556.2
2023-03-03 13:00:00,17557.25,17607.65,17553.4,17598.0
2023-03-03 14:00:00,17597.75,17644.7,17596.95,17627.4
2023-03-03 15:00:00,17626.7,17627.05,17585.0,17592.3
2023-03-06 09:00:00,17680.35,17777.5,17680.35,17767.35
2023-03-06 10:00:00,17767.05,17798.35,17754.65,17776.0
2023-03-06 11:00:00,17776.1,17789.6,17750.05,17784.85
2023-03-06 12:00:00,17784.6,17786.1,17739.4,17759.65
2023-03-06 13:00:00,17759.65,17776.25,17722.3,17733.4
2023-03-06 14:00:00,17733.3,17747.1,17705.55,17717.9
2023-03-06 15:00:00,17718.9,17727.25,17703.45,17719.85
2023-03-08 09:00:00,17665.75,17692.15,17603.55,17687.75
2023-03-08 10:00:00,17688.5,17711.7,17676.6,17694.55
2023-03-08 11:00:00,17694.5,17699.75,17648.2,17652.55
2023-03-08 12:00:00,17652.7,17680.1,17645.9,17676.65
2023-03-08 13:00:00,17676.65,17699.6,17665.8,17698.85
2023-03-08 14:00:00,17698.15,17718.95,17693.7,17707.05
2023-03-08 15:00:00,17708.35,17766.4,17708.35,17751.5
2023-03-09 09:00:00,17772.05,17772.05,17693.1,17694.0
2023-03-09 10:00:00,17693.75,17704.7,17668.95,17694.4
2023-03-09 11:00:00,17694.0,17723.4,17692.3,17696.4
2023-03-09 12:00:00,17695.85,17698.7,17644.85,17671.7
2023-03-09 13:00:00,17671.4,17677.05,17615.8,17618.1
2023-03-09 14:00:00,17617.3,17634.3,17597.55,17609.65
2023-03-09 15:00:00,17609.8,17611.6,17574.7,17582.8
2023-03-10 09:00:00,17443.8,17443.8,17326.0,17378.95
2023-03-10 10:00:00,17379.1,17427.4,17371.5,17411.6
2023-03-10 11:00:00,17411.25,17435.05,17394.5,17410.5
2023-03-10 12:00:00,17410.6,17416.8,17376.7,17407.6
2023-03-10 13:00:00,17410.75,17429.15,17373.45,17392.35
2023-03-10 14:00:00,17391.65,17404.35,17367.15,17378.6
2023-03-10 15:00:00,17385.3,17425.95,17383.75,17418.6
2023-03-13 09:00:00,17421.9,17529.05,17388.5,17455.35
2023-03-13 10:00:00,17455.05,17482.2,17421.9,17432.55
2023-03-13 11:00:00,17432.15,17432.95,17344.4,17364.45
2023-03-13 12:00:00,17364.8,17369.5,17258.35,17261.65
2023-03-13 13:00:00,17261.5,17294.7,17208.85,17211.65
2023-03-13 14:00:00,17211.75,17229.85,17115.1,17140.6
2023-03-13 15:00:00,17140.5,17198.05,17114.75,17184.6
2023-03-14 09:00:00,17160.55,17224.1,17112.85,17180.55
2023-03-14 10:00:00,17180.2,17183.9,17067.25,17087.7
2023-03-14 11:00:00,17085.1,17088.9,17038.9,17055.4
2023-03-14 12:00:00,17055.45,17185.7,17043.5,17056.85
2023-03-14 13:00:00,17056.4,17064.15,16999.1,17021.1
2023-03-14 14:00:00,17020.65,17075.95,16987.5,17049.6
2023-03-14 15:00:00,17049.1,17070.3,17012.1,17068.65
2023-03-15 09:00:00,17166.45,17210.6,17125.35,17141.8
2023-03-15 10:00:00,17141.15,17170.85,17103.0,17115.05
2023-03-15 11:00:00,17115.25,17159.3,17094.9,17123.85
2023-03-15 12:00:00,17124.65,17125.55,17063.15,17063.15
2023-03-15 13:00:00,17065.15,17081.35,17026.4,17030.45
2023-03-15 14:00:00,17030.8,17064.55,17001.8,17018.05
2023-03-15 15:00:00,17018.55,17024.5,16940.35,16973.85
2023-03-16 09:00:00,16994.65,16994.65,16850.4,16883.25
2023-03-16 10:00:00,16882.2,17028.3,16853.2,17014.25
2023-03-16 11:00:00,17014.65,17046.15,16955.9,16961.9
2023-03-16 12:00:00,16962.25,16972.9,16910.4,16946.0
2023-03-16 13:00:00,16946.35,16999.5,16936.25,16955.6
2023-03-16 14:00:00,16954.95,17062.2,16954.95,16976.4
2023-03-16 15:00:00,16976.45,17014.65,16950.2,17010.15
2023-03-17 09:00:00,17111.8,17144.4,17055.35,17056.2
2023-03-17 10:00:00,17054.35,17100.45,17046.3,17059.85
2023-03-17 11:00:00,17060.0,17066.85,16991.0,17042.35
2023-03-17 12:00:00,17043.0,17057.25,16964.05,16981.55
2023-03-17 13:00:00,16981.35,17082.15,16958.45,17068.05
2023-03-17 14:00:00,17068.15,17099.3,17008.7,17090.55
2023-03-17 15:00:00,17092.75,17125.9,17074.55,17123.7
2023-03-20 09:00:00,17066.6,17066.6,16908.75,16910.15
2023-03-20 10:00:00,16909.65,16955.75,16882.25,16953.35
2023-03-20 11:00:00,16952.85,16963.6,16882.05,16882.8
2023-03-20 12:00:00,16880.65,16897.8,16834.75,16846.25
2023-03-20 13:00:00,16844.25,16901.35,16830.75,16857.85
2023-03-20 14:00:00,16857.65,16948.6,16854.3,16943.05
2023-03-20 15:00:00,16943.15,17008.45,16939.15,17003.45
2023-03-21 09:00:00,17060.4,17080.55,17016.65,17039.5
2023-03-21 10:00:00,17039.45,17085.75,17034.25,17058.7
2023-03-21 11:00:00,17058.9,17079.1,17022.55,17030.95
2023-03-21 12:00:00,17031.1,17083.5,17027.05,17083.2
2023-03-21 13:00:00,17083.4,17106.15,17065.55,17103.1
2023-03-21 14:00:00,17102.75,17127.1,17083.2,17118.5
2023-03-21 15:00:00,17119.15,17122.05,17095.5,17106.95
2023-03-22 09:00:00,17177.45,17207.15,17134.05,17155.8
2023-03-22 10:00:00,17156.7,17165.75,17127.15,17131.2
2023-03-22 11:00:00,17131.0,17153.9,17108.8,17144.0
2023-03-22 12:00:00,17144.65,17165.4,17128.0,17141.3
2023-03-22 13:00:00,17142.3,17156.05,17116.7,17135.7
2023-03-22 14:00:00,17137.6,17151.5,17110.95,17141.1
2023-03-22 15:00:00,17140.35,17164.6,17134.85,17142.75
2023-03-23 09:00:00,17097.4,17130.05,17046.1,17125.1
2023-03-23 10:00:00,17125.15,17171.9,17125.0,17140.75
2023-03-23 11:00:00,17140.8,17171.3,17125.55,17167.95
2023-03-23 12:00:00,17167.65,17205.05,17156.4,17185.55
2023-03-23 13:00:00,17184.55,17195.65,17153.55,17160.0
2023-03-23 14:00:00,17159.6,17166.75,17077.75,17098.8
2023-03-23 15:00:00,17094.7,17117.5,17057.4,17068.45
2023-03-24 09:00:00,17076.2,17108.55,16995.4,17068.35
2023-03-24 10:00:00,17068.15,17087.8,17010.8,17024.6
2023-03-24 11:00:00,17024.75,17087.85,17024.25,17079.85
2023-03-24 12:00:00,17081.0,17097.95,17040.0,17045.35
2023-03-24 13:00:00,17046.9,17091.6,17021.55,17040.0
2023-03-24 14:00:00,17042.0,17043.1,16966.9,16990.75
2023-03-24 15:00:00,16993.35,16999.4,16918.5,16932.6
2023-03-27 09:00:00,16984.3,17034.8,16919.4,17023.3
2023-03-27 10:00:00,17023.35,17044.85,16982.25,17000.9
2023-03-27 11:00:00,17000.5,17034.2,16975.75,17021.05
2023-03-27 12:00:00,17020.65,17061.2,17016.45,17031.5
2023-03-27 13:00:00,17031.95,17045.4,16982.6,17042.7
2023-03-27 14:00:00,17042.9,17090.75,17029.75,17055.0
2023-03-27 15:00:00,17050.25,17050.25,16953.95,16963.45
2023-03-28 09:00:00,17031.75,17061.5,16974.7,16976.2
2023-03-28 10:00:00,16976.5,17000.9,16931.2,16932.05
2023-03-28 11:00:00,16932.3,16991.75,16930.35,16973.75
2023-03-28 12:00:00,16973.85,16975.0,16939.05,16969.15
2023-03-28 13:00:00,16969.0,16985.65,16930.1,16945.45
2023-03-28 14:00:00,16945.6,16957.05,16914.2,16953.4
2023-03-28 15:00:00,16953.95,16969.75,16930.65,16956.85
2023-03-29 09:00:00,16977.3,17032.7,16977.3,17024.7
2023-03-29 10:00:00,17025.1,17048.55,17006.0,17017.3
2023-03-29 11:00:00,17017.55,17026.95,16959.3,16975.1
2023-03-29 12:00:00,16975.15,16977.8,16941.15,16976.45
2023-03-29 13:00:00,16976.05,17029.95,16971.15,17026.55
2023-03-29 14:00:00,17025.45,17057.35,16990.4,17016.65
2023-03-29 15:00:00,17013.9,17125.9,17011.9,17116.35
2023-03-31 09:00:00,17210.35,17289.1,17209.45,17261.55
2023-03-31 10:00:00,17261.65,17281.85,17233.65,17249.4
2023-03-31 11:00:00,17249.9,17291.95,17237.6,17277.15
2023-03-31 12:00:00,17277.1,17323.75,17268.65,17311.5
2023-03-31 13:00:00,17311.7,17363.75,17308.25,17354.95
2023-03-31 14:00:00,17355.9,17376.95,17344.15,17365.95
2023-03-31 15:00:00,17368.0,17381.3,17337.7,17358.3
2023-04-03 09:00:00,17427.95,17427.95,17325.8,17374.75
2023-04-03 10:00:00,17374.15,17381.9,17331.65,17338.85
2023-04-03 11:00:00,17338.8,17350.45,17312.9,17345.3
2023-04-03 12:00:00,17344.5,17363.6,17338.2,17344.55
2023-04-03 13:00:00,17344.4,17368.75,17336.15,17348.6
2023-04-03 14:00:00,17347.7,17397.9,17343.6,17382.7
2023-04-03 15:00:00,17383.5,17410.25,17381.75,17399.7
2023-04-05 09:00:00,17422.3,17484.25,17412.15,17473.2
2023-04-05 10:00:00,17472.65,17513.8,17466.95,17487.7
2023-04-05 11:00:00,17487.75,17511.45,17478.15,17504.2
2023-04-05 12:00:00,17504.0,17540.6,17492.85,17535.25
2023-04-05 13:00:00,17534.4,17544.9,17513.9,17523.25
2023-04-05 14:00:00,17523.9,17550.25,17521.5,17545.4
2023-04-05 15:00:00,17546.6,17570.0,17538.0,17561.0
2023-04-06 09:00:00,17533.85,17543.95,17503.6,17527.85
2023-04-06 10:00:00,17528.05,17611.15,17520.2,17609.95
2023-04-06 11:00:00,17610.5,17621.35,17581.8,17597.85
2023-04-06 12:00:00,17597.3,17637.7,17594.95,17632.6
2023-04-06 13:00:00,17632.25,17636.15,17552.0,17568.25
2023-04-06 14:00:00,17568.05,17613.0,17564.9,17605.65
2023-04-06 15:00:00,17606.1,17608.35,17590.65,17602.0
2023-04-10 09:00:00,17634.9,17660.45,17608.9,17628.85
2023-04-10 10:00:00,17629.35,17649.1,17606.2,17623.35
2023-04-10 11:00:00,17623.0,17668.65,17621.55,17667.15
2023-04-10 12:00:00,17667.0,17693.3,17662.75,17686.15
2023-04-10 13:00:00,17686.25,17689.45,17640.95,17640.95
2023-04-10 14:00:00,17640.7,17649.2,17598.25,17627.0
2023-04-10 15:00:00,17626.05,17637.1,17608.65,17613.05
2023-04-11 09:00:00,17704.8,17730.35,17669.0,17726.6
2023-04-11 10:00:00,17726.0,17748.6,17705.35,17714.2
2023-04-11 11:00:00,17714.15,17728.35,17676.25,17691.5
2023-04-11 12:00:00,17691.45,17693.1,17655.3,17682.8
2023-04-11 13:00:00,17682.0,17714.75,17663.85,17711.45
2023-04-11 14:00:00,17711.1,17729.85,17700.45,17714.4
2023-04-11 15:00:00,17715.1,17733.95,17710.75,17722.25
2023-04-12 09:00:00,17759.55,17779.4,17717.8,17761.65
2023-04-12 10:00:00,17761.5,17761.5,17735.2,17754.15
2023-04-12 11:00:00,17755.1,17773.25,17748.9,17764.65
2023-04-12 12:00:00,17765.5,17778.7,17754.3,17772.8
2023-04-12 13:00:00,17772.3,17819.05,17764.1,17808.3
2023-04-12 14:00:00,17808.35,17813.0,17767.25,17778.35
2023-04-12 15:00:00,17778.35,17824.3,17778.35,17817.9
2023-04-13 09:00:00,17807.3,17827.25,17771.4,17799.5
2023-04-13 10:00:00,17799.75,17805.7,17757.15,17759.65
2023-04-13 11:00:00,17759.75,17770.1,17736.75,17769.2
2023-04-13 12:00:00,17768.75,17776.15,17729.7,17776.15
2023-04-13 13:00:00,17775.7,17784.4,17744.9,17782.7
2023-04-13 14:00:00,17782.95,17828.05,17778.5,17819.75
2023-04-13 15:00:00,17818.35,17841.5,17806.1,17828.15
2023-04-17 09:00:00,17863.0,17863.0,17581.8,17583.25
2023-04-17 10:00:00,17583.6,17676.55,17574.35,17655.2
2023-04-17 11:00:00,17655.6,17668.45,17637.3,17659.45
2023-04-17 12:00:00,17659.95,17693.35,17643.95,17680.35
2023-04-17 13:00:00,17680.55,17688.15,17654.15,17687.15
2023-04-17 14:00:00,17687.15,17703.5,17670.3,17685.9
2023-04-17 15:00:00,17686.65,17716.9,17685.5,17704.1
2023-04-18 09:00:00,17766.6,17766.6,17663.85,17682.75
2023-04-18 10:00:00,17682.75,17696.35,17651.15,17680.4
2023-04-18 11:00:00,17681.15,17688.15,17659.4,17670.2
2023-04-18 12:00:00,17669.8,17706.25,17668.5,17705.95
2023-04-18 13:00:00,17705.55,17709.85,17610.75,17635.25
2023-04-18 14:00:00,17635.15,17665.25,17618.05,17649.2
2023-04-18 15:00:00,17650.25,17673.6,17650.05,17661.55
2023-04-19 09:00:00,17653.35,17658.35,17612.55,17631.0
2023-04-19 10:00:00,17631.35,17646.85,17615.8,17639.35
2023-04-19 11:00:00,17639.7,17657.3,17631.05,17653.25
2023-04-19 12:00:00,17653.65,17665.6,17646.6,17655.2
2023-04-19 13:00:00,17655.6,17657.0,17586.25,17598.4
2023-04-19 14:00:00,17598.0,17615.8,17580.0,17596.5
2023-04-19 15:00:00,17594.3,17632.85,17593.65,17610.2
2023-04-20 09:00:00,17638.6,17683.75,17615.2,17644.8
2023-04-20 10:00:00,17645.35,17649.55,17590.35,17614.55
2023-04-20 11:00:00,17614.35,17632.8,17597.0,17626.4
2023-04-20 12:00:00,17626.1,17627.95,17603.4,17611.7
2023-04-20 13:00:00,17611.45,17612.35,17586.3,17593.1
2023-04-20 14:00:00,17592.7,17615.0,17584.5,17610.3
2023-04-20 15:00:00,17611.35,17634.4,17608.15,17623.9
2023-04-21 09:00:00,17639.75,17662.5,17606.55,17607.95
2023-04-21 10:00:00,17607.4,17620.0,17589.5,17602.85
2023-04-21 11:00:00,17602.7,17612.9,17597.0,17608.05
2023-04-21 12:00:00,17609.35,17609.35,17574.95,17575.05
2023-04-21 13:00:00,17575.7,17614.15,17554.1,17604.0
2023-04-21 14:00:00,17604.75,17636.65,17596.3,17627.9
2023-04-21 15:00:00,17630.0,17637.55,17611.15,17618.9
2023-04-24 09:00:00,17707.55,17707.55,17625.15,17633.65
2023-04-24 10:00:00,17634.35,17644.95,17620.4,17634.85
2023-04-24 11:00:00,17635.0,17646.95,17612.7,17625.25
2023-04-24 12:00:00,17625.65,17679.75,17623.3,17671.05
2023-04-24 13:00:00,17671.25,17719.0,17669.6,17697.2
2023-04-24 14:00:00,17698.9,17739.1,17696.55,17729.05
2023-04-24 15:00:00,17729.45,17754.25,17729.45,17748.0
2023-04-25 09:00:00,17761.55,17766.05,17717.3,17736.9
2023-04-25 10:00:00,17737.0,17775.6,17732.5,17765.15
2023-04-25 11:00:00,17765.1,17791.9,17757.95,17784.6
2023-04-25 12:00:00,17784.85,17786.6,17748.9,17770.7
2023-04-25 13:00:00,17770.7,17789.3,17753.35,17761.3
2023-04-25 14:00:00,17761.65,17807.25,17757.15,17780.7
2023-04-25 15:00:00,17782.25,17787.05,17754.15,17761.95
2023-04-26 09:00:00,17767.3,17773.9,17711.95,17738.25
2023-04-26 10:00:00,17738.25,17773.95,17734.25,17762.25
2023-04-26 11:00:00,17762.05,17789.8,17759.6,17788.5
2023-04-26 12:00:00,17788.35,17809.55,17775.8,17785.25
2023-04-26 13:00:00,17785.2,17792.45,17767.2,17782.75
2023-04-26 14:00:00,17782.4,17800.1,17770.35,17785.4
2023-04-26 15:00:00,17784.65,17826.8,17782.8,17817.95
2023-04-27 09:00:00,17813.1,17846.05,17798.2,17835.85
2023-04-27 10:00:00,17836.35,17849.3,17824.7,17830.2
2023-04-27 11:00:00,17830.4,17858.95,17824.55,17855.65
2023-04-27 12:00:00,17854.4,17858.05,17836.75,17849.3
2023-04-27 13:00:00,17848.9,17891.05,17842.35,17888.5
2023-04-27 14:00:00,17887.95,17895.4,17859.5,17887.7
2023-04-27 15:00:00,17886.3,17931.25,17884.8,17923.2
2023-04-28 09:00:00,17950.4,17956.9,17895.7,17912.75
2023-04-28 10:00:00,17912.9,17933.4,17885.8,17931.7
2023-04-28 11:00:00,17931.7,17957.5,17930.8,17952.4
2023-04-28 12:00:00,17952.4,17977.25,17951.5,17962.1
2023-04-28 13:00:00,17961.2,17980.35,17961.2,17977.85
2023-04-28 14:00:00,17977.5,18004.55,17962.95,17984.55
2023-04-28 15:00:00,17985.45,18088.8,17985.45,18048.9
2023-05-02 09:00:00,18124.8,18170.2,18106.2,18161.65
2023-05-02 10:00:00,18161.95,18179.8,18143.1,18154.95
