Datetime,open,high,low,close
2024-05-21,23450.95,23625.9,23449.75,23553.75
2024-05-22,23634.5,23663.4,23498.75,23652.95
2024-05-23,23662.9,24004.85,23632.45,23966.65
2024-05-24,23962.2,24060.75,23926.4,23972.35
2024-05-27,24075.0,24106.85,23903.3,23960.3
2024-05-28,24011.45,24028.15,23840.05,23849.2
2024-05-29,23744.95,23816.35,23670.95,23687.35
2024-05-30,23609.9,23696.2,23393.3,23533.25
2024-05-31,23561.85,23620.55,23439.7,23538.6
2024-06-03,24444.7,24445.2,24133.15,24385.4
2024-06-04,24268.05,24268.05,22003.75,22865.05
2024-06-05,23027.7,23597.2,22563.65,23502.55
2024-06-06,23754.95,23917.05,23627.45,23834.5
2024-06-07,23812.95,24291.35,23758.1,24248.3
2024-06-10,24328.95,24417.8,24229.15,24241.8
2024-06-11,24306.4,24403.65,24222.35,24270.55
2024-06-12,24358.85,24445.8,24313.4,24336.65
2024-06-13,24527.05,24527.15,24376.75,24454.8
2024-06-14,24529.0,24592.9,24411.15,24558.25
2024-06-18,24689.75,24700.6,24612.95,24687.05
2024-06-19,24762.5,24763.6,24499.3,24605.45
2024-06-20,24668.65,24695.5,24532.85,24661.1
2024-06-21,24743.55,24746.4,24480.3,24515.15
2024-06-24,24443.75,24635.85,24382.15,24633.1
2024-06-25,24674.1,24786.7,24626.0,24757.2
2024-06-26,24754.65,24888.3,24689.95,24844.6
2024-06-27,24878.45,25070.25,24819.6,25023.3
2024-06-28,25075.65,25165.8,24981.75,25007.1
2024-07-01,25004.0,25172.95,24996.65,25140.85
2024-07-02,25241.75,25247.6,25039.05,25113.9
2024-07-03,25287.0,25328.65,25211.0,25311.55
2024-07-04,25394.35,25433.4,25319.6,25345.45
2024-07-05,25272.4,25426.4,25229.3,25383.3
2024-07-08,25414.5,25427.25,25310.0,25405.35
2024-07-09,25440.85,25524.45,25414.25,25500.0
2024-07-10,25557.65,25557.7,25165.0,25413.5
2024-07-11,25503.65,25508.3,25312.0,25452.85
2024-07-12,25514.75,25677.7,25458.05,25584.25
2024-07-15,25674.9,25726.25,25599.35,25699.95
2024-07-16,25736.1,25762.25,25655.0,25670.7
2024-07-18,25621.45,25812.7,25501.6,25768.15
2024-07-19,25820.45,25821.1,25428.3,25445.0
2024-07-22,25357.25,25567.9,25275.1,25496.6
2024-07-23,25566.2,25575.45,24895.55,25417.25
2024-07-24,25398.05,25476.0,25288.5,25414.1
2024-07-25,25203.0,25428.6,25184.7,25423.0
2024-07-26,25451.9,25863.3,25438.7,25852.95
2024-07-29,25966.1,26040.7,25832.8,25908.4
2024-07-30,25920.4,26031.8,25869.1,25899.95
2024-07-31,25960.4,26054.3,25931.45,26049.8
2024-08-01,26101.1,26145.6,25983.65,26059.3
2024-08-02,25833.75,25930.85,25743.8,25754.95
2024-08-05,25291.05,25375.65,24871.55,25035.55
2024-08-06,25199.2,25427.35,24905.3,24981.35
2024-08-07,25286.2,25373.6,25171.65,25368.35
2024-08-08,25314.0,25383.0,25125.75,25146.9
2024-08-09,25443.05,25477.9,25362.9,25422.55
2024-08-12,25356.2,25501.3,25233.9,25383.6
2024-08-13,25396.75,25414.3,25131.8,25152.4
2024-08-14,25210.0,25224.2,25090.35,25160.75
2024-08-16,25355.8,25599.45,25221.25,25575.15
2024-08-19,25699.95,25701.4,25604.45,25645.35
2024-08-20,25718.35,25801.95,25673.9,25756.95
2024-08-21,25775.7,25871.6,25746.6,25863.9
2024-08-22,25958.1,25961.8,25877.5,25907.15
2024-08-23,25956.3,25972.05,25880.5,25917.5
2024-08-26,25998.55,26102.75,25952.95,26077.6
2024-08-27,26098.75,26134.85,26038.25,26064.35
2024-08-28,26116.15,26193.6,26033.95,26106.1
2024-08-29,26107.45,26222.35,26023.35,26196.75
2024-08-30,26291.15,26309.05,26242.55,26285.3
2024-09-02,26383.45,26383.5,26261.7,26333.7
2024-09-03,26394.0,26394.15,26309.0,26329.25
2024-09-04,26143.0,26291.0,26137.0,26282.35
2024-09-05,26339.45,26359.7,26222.0,26233.45
2024-09-06,26195.4,26254.85,25877.45,25944.1
2024-09-09,25898.9,26035.4,25786.3,26023.75
2024-09-10,26086.5,26214.75,25979.9,26125.4
2024-09-11,26118.8,26204.1,25950.05,26019.1
2024-09-12,26145.9,26497.5,26041.6,26394.4
2024-09-13,26511.0,26511.0,26387.1,26409.25
2024-09-16,26486.8,26522.0,26409.8,26452.8
2024-09-17,26491.95,26495.6,26408.05,26458.9
2024-09-18,26461.9,26525.85,26318.1,26385.05
2024-09-19,26540.15,26638.9,26332.75,26455.95
2024-09-20,26532.45,26879.0,26454.5,26850.65
2024-09-23,26920.05,27039.55,26898.2,27014.6
2024-09-24,27013.6,27087.9,26975.25,27034.3
2024-09-25,26997.75,27076.8,26921.95,27059.7
2024-09-26,27068.3,27284.9,27056.85,27228.25
2024-09-27,27283.25,27335.65,27228.25,27239.65
2024-09-30,27147.35,27203.0,26870.65,26899.2
2024-10-01,26879.95,26994.15,26828.5,26897.75
2024-10-03,26511.55,26713.1,26267.85,26320.6
2024-10-04,26238.5,26520.8,26007.55,26085.2
2024-10-07,26141.65,26189.95,25644.4,25764.2
2024-10-08,25772.0,26091.35,25698.5,26088.1
2024-10-09,26129.3,26331.2,26042.6,26111.9
2024-10-10,26168.0,26241.15,26059.95,26091.6
2024-10-11,26077.4,26118.1,26002.2,26059.75
2024-10-14,26117.55,26222.6,26105.6,26209.5
2024-10-15,26272.65,26291.55,26091.6,26155.1
2024-10-16,26106.75,26188.7,25987.8,26043.7
2024-10-17,26105.55,26109.8,25752.5,25766.4
2024-10-18,25671.4,25888.85,25547.55,25861.2
2024-10-21,25956.85,25991.45,25673.05,25696.45
2024-10-22,25760.15,25828.15,25322.6,25364.55
2024-10-23,25266.4,25491.7,25240.65,25320.55
2024-10-24,25315.05,25376.85,25217.95,25291.0
2024-10-25,25305.3,25326.6,24897.2,25051.9
2024-10-28,25086.95,25321.65,24932.75,25195.35
2024-10-29,25171.95,25339.1,24952.05,25316.75
2024-10-30,25227.2,25364.55,25164.5,25204.45
2024-10-31,25207.8,25235.9,25020.05,25089.4
2024-11-01,25171.0,25250.9,25157.6,25181.0
2024-11-04,25192.95,25195.4,24668.75,24848.6
2024-11-05,24783.6,25080.5,24671.7,25042.75
2024-11-06,25167.5,25443.3,25078.3,25416.8
2024-11-07,25419.6,25429.4,25097.8,25102.0
2024-11-08,25118.25,25186.55,24954.1,24959.65
2024-11-11,24942.8,25210.25,24845.35,24993.4
2024-11-12,25094.35,25132.65,24667.0,24668.8
2024-11-13,24650.65,24716.85,24293.9,24395.85
2024-11-14,24348.8,24508.3,24305.8,24394.85
2024-11-18,24467.55,24468.05,24195.35,24306.35
2024-11-19,24386.15,24640.15,24320.0,24320.0
2024-11-21,24293.85,24306.95,24014.25,24131.4
2024-11-22,24185.35,24704.55,24127.65,24628.85
2024-11-25,25041.45,25153.55,24938.8,25019.4
2024-11-26,25112.15,25113.7,24925.1,24983.1
2024-11-27,25004.45,25187.5,24948.8,25121.15
2024-11-28,25135.9,25230.1,24791.6,24878.6
2024-11-29,24857.65,25120.3,24856.75,25045.75
2024-12-02,25063.55,25221.1,24953.25,25197.9
2024-12-03,25284.5,25410.1,25221.3,25380.2
2024-12-04,25443.25,25521.3,25308.9,25422.5
2024-12-05,25508.9,25784.4,25274.8,25656.05
2024-12-06,25693.3,25735.55,25593.85,25653.9
2024-12-09,25622.75,25687.65,25556.05,25601.3
2024-12-10,25634.15,25659.95,25494.6,25607.95
2024-12-11,25603.25,25681.55,25575.35,25623.3
2024-12-12,25606.65,25668.2,25530.9,25538.2
2024-12-13,25493.85,25745.75,25148.9,25733.45
2024-12-16,25719.85,25748.35,25584.5,25633.35
2024-12-17,25579.0,25624.25,25288.35,25300.7
2024-12-18,25290.7,25358.8,25087.35,25152.8
2024-12-19,24783.7,24934.1,24776.45,24894.45
2024-12-20,24902.6,25002.0,24400.25,24477.5
2024-12-23,24597.3,24735.75,24502.8,24597.7
2024-12-24,24617.3,24715.7,24534.9,24571.35
2024-12-26,24623.25,24692.85,24509.0,24622.35
2024-12-27,24657.7,24784.05,24618.1,24650.45
2024-12-30,24623.1,24732.1,24436.2,24509.7
