Datetime,open,high,low,close
2023-01-24 14:00:00,9525.05,9538.75,9523.6,9538.3
2023-01-24 15:00:00,9538.35,9542.4,9524.6,9526.45
2023-01-25 09:00:00,9518.6,9507.95,9456.75,9461.45
2023-01-25 10:00:00,9459.7,9458.8,9408.8,9410.9
2023-01-25 11:00:00,9408.9,9427.0,9383.05,9405.3
2023-01-25 12:00:00,9404.95,9416.55,9394.0,9417.45
2023-01-25 13:00:00,9416.05,9415.3,9401.15,9411.75
2023-01-25 14:00:00,9410.2,9421.6,9390.55,9399.4
2023-01-25 15:00:00,9398.75,9402.4,9384.3,9407.0
2023-01-27 09:00:00,9382.25,9344.45,9278.45,9287.1
2023-01-27 10:00:00,9284.25,9295.9,9245.45,9259.75
2023-01-27 11:00:00,9258.9,9250.95,9211.9,9228.75
2023-01-27 12:00:00,9228.15,9226.4,9152.8,9168.6
2023-01-27 13:00:00,9167.0,9188.55,9157.65,9172.0
2023-01-27 14:00:00,9169.65,9167.55,9143.15,9165.5
2023-01-27 15:00:00,9165.4,9213.5,9182.9,9211.25
2023-01-30 09:00:00,9157.75,9238.15,9108.8,9197.3
2023-01-30 10:00:00,9187.75,9184.9,9142.45,9150.15
2023-01-30 11:00:00,9147.5,9168.75,9136.2,9176.5
2023-01-30 12:00:00,9176.4,9178.8,9119.4,9128.0
2023-01-30 13:00:00,9121.1,9125.55,9074.2,9089.75
2023-01-30 14:00:00,9089.1,9151.3,9088.8,9148.2
2023-01-30 15:00:00,9148.25,9198.45,9177.9,9199.45
2023-01-31 09:00:00,9222.75,9197.15,9148.35,9152.9
2023-01-31 10:00:00,9152.35,9192.1,9147.05,9185.05
2023-01-31 11:00:00,9183.05,9209.25,9169.25,9209.45
2023-01-31 12:00:00,9209.45,9211.75,9189.65,9201.95
2023-01-31 13:00:00,9198.25,9226.05,9199.1,9213.85
2023-01-31 14:00:00,9213.9,9219.95,9188.7,9222.3
2023-01-31 15:00:00,9219.75,9233.95,9205.35,9234.95
2023-02-01 09:00:00,9297.7,9295.7,9268.6,9275.2
2023-02-01 10:00:00,9271.65,9300.4,9266.9,9299.05
2023-02-01 11:00:00,9296.3,9302.4,9258.3,9293.2
2023-02-01 12:00:00,9292.8,9355.9,9266.1,9360.5
2023-02-01 13:00:00,9359.2,9355.1,9198.8,9208.05
2023-02-01 14:00:00,9198.2,9220.8,9033.65,9087.3
2023-02-01 15:00:00,9082.4,9193.5,9102.65,9172.45
2023-02-02 09:00:00,9115.3,9180.85,9081.5,9139.1
2023-02-02 10:00:00,9137.05,9158.75,9116.85,9149.25
2023-02-02 11:00:00,9144.65,9172.05,9141.35,9173.6
2023-02-02 12:00:00,9170.55,9174.3,9131.65,9147.75
2023-02-02 13:00:00,9146.85,9146.2,9098.5,9120.3
2023-02-02 14:00:00,9116.9,9158.15,9105.35,9153.75
2023-02-02 15:00:00,9151.6,9170.0,9145.7,9165.4
2023-02-03 09:00:00,9203.55,9196.6,9153.6,9168.9
2023-02-03 10:00:00,9169.7,9171.25,9112.25,9145.0
2023-02-03 11:00:00,9138.35,9159.15,9118.45,9152.45
2023-02-03 12:00:00,9149.45,9181.1,9143.65,9168.4
2023-02-03 13:00:00,9161.45,9192.8,9161.05,9194.55
2023-02-03 14:00:00,9193.75,9236.55,9191.05,9234.5
2023-02-03 15:00:00,9235.95,9252.35,9239.5,9241.45
2023-02-06 09:00:00,9232.1,9224.3,9186.7,9217.25
2023-02-06 10:00:00,9216.05,9221.3,9187.6,9198.3
2023-02-06 11:00:00,9197.9,9213.6,9195.15,9218.0
2023-02-06 12:00:00,9217.45,9219.35,9203.35,9214.5
2023-02-06 13:00:00,9213.85,9227.5,9202.25,9229.45
2023-02-06 14:00:00,9228.2,9230.8,9213.55,9222.25
2023-02-06 15:00:00,9223.6,9230.15,9222.6,9224.3
2023-02-07 09:00:00,9235.3,9246.0,9211.3,9222.7
2023-02-07 10:00:00,9222.65,9235.0,9214.85,9223.6
2023-02-07 11:00:00,9222.65,9227.6,9210.95,9214.55
2023-02-07 12:00:00,9212.85,9217.4,9183.75,9189.1
2023-02-07 13:00:00,9186.7,9204.6,9172.5,9199.05
2023-02-07 14:00:00,9194.15,9228.75,9197.2,9228.5
2023-02-07 15:00:00,9224.4,9216.1,9202.55,9208.25
2023-02-08 09:00:00,9222.75,9264.2,9223.35,9267.35
2023-02-08 10:00:00,9265.1,9270.75,9241.15,9255.3
2023-02-08 11:00:00,9254.7,9280.55,9254.75,9282.3
2023-02-08 12:00:00,9282.05,9280.6,9263.9,9272.85
2023-02-08 13:00:00,9272.5,9287.4,9269.65,9286.4
2023-02-08 14:00:00,9285.9,9295.4,9283.95,9295.65
2023-02-08 15:00:00,9295.3,9288.0,9281.75,9283.8
2023-02-09 09:00:00,9291.5,9271.65,9242.45,9269.75
2023-02-09 10:00:00,9269.15,9287.25,9264.5,9280.75
2023-02-09 11:00:00,9280.25,9288.05,9275.5,9278.65
2023-02-09 12:00:00,9278.35,9275.25,9261.4,9269.05
2023-02-09 13:00:00,9267.4,9292.8,9261.7,9292.75
2023-02-09 14:00:00,9292.2,9301.4,9285.2,9288.3
2023-02-09 15:00:00,9285.7,9292.6,9282.65,9293.6
2023-02-10 09:00:00,9263.75,9267.1,9247.95,9258.4
2023-02-10 10:00:00,9256.75,9272.85,9254.65,9271.9
2023-02-10 11:00:00,9271.25,9281.2,9269.9,9271.15
2023-02-10 12:00:00,9271.0,9273.45,9259.1,9264.2
2023-02-10 13:00:00,9261.65,9271.55,9257.5,9271.5
2023-02-10 14:00:00,9271.4,9275.4,9257.85,9262.75
2023-02-10 15:00:00,9262.05,9276.85,9268.8,9270.7
2023-02-13 09:00:00,9269.4,9272.5,9219.8,9223.0
2023-02-13 10:00:00,9219.4,9223.35,9199.45,9218.45
2023-02-13 11:00:00,9218.4,9221.2,9202.2,9214.65
2023-02-13 12:00:00,9214.2,9209.0,9189.55,9204.9
2023-02-13 13:00:00,9200.7,9207.9,9195.4,9206.0
2023-02-13 14:00:00,9205.45,9219.0,9202.85,9222.6
2023-02-13 15:00:00,9221.55,9212.7,9201.55,9203.1
2023-02-14 09:00:00,9230.3,9226.05,9203.45,9224.15
2023-02-14 10:00:00,9218.6,9225.35,9213.9,9219.15
2023-02-14 11:00:00,9218.95,9237.65,9217.25,9238.6
2023-02-14 12:00:00,9238.55,9255.5,9236.35,9252.05
2023-02-14 13:00:00,9249.25,9261.15,9243.25,9263.3
2023-02-14 14:00:00,9262.2,9269.0,9260.55,9271.15
2023-02-14 15:00:00,9270.2,9266.1,9256.85,9258.35
2023-02-15 09:00:00,9241.1,9243.95,9230.15,9245.65
2023-02-15 10:00:00,9245.0,9265.05,9246.15,9259.55
2023-02-15 11:00:00,9258.5,9274.2,9260.1,9268.85
2023-02-15 12:00:00,9264.55,9265.65,9252.5,9267.55
2023-02-15 13:00:00,9266.75,9266.05,9250.25,9259.2
2023-02-15 14:00:00,9258.55,9280.45,9259.25,9281.95
2023-02-15 15:00:00,9282.2,9313.7,9291.05,9310.3
2023-02-16 09:00:00,9343.65,9364.15,9342.3,9360.9
2023-02-16 10:00:00,9360.35,9364.0,9346.7,9361.0
2023-02-16 11:00:00,9358.3,9359.25,9344.4,9349.65
2023-02-16 12:00:00,9348.5,9348.7,9332.45,9337.15
2023-02-16 13:00:00,9336.55,9356.25,9336.25,9349.35
2023-02-16 14:00:00,9347.95,9352.45,9331.85,9346.05
2023-02-16 15:00:00,9346.15,9341.15,9314.1,9318.5
2023-02-17 09:00:00,9296.45,9317.75,9281.5,9313.45
2023-02-17 10:00:00,9313.1,9313.1,9292.1,9303.8
2023-02-17 11:00:00,9299.45,9302.85,9292.8,9296.55
2023-02-17 12:00:00,9295.65,9299.7,9267.4,9268.1
2023-02-17 13:00:00,9267.2,9269.1,9251.5,9258.95
2023-02-17 14:00:00,9258.2,9273.1,9253.5,9263.15
2023-02-17 15:00:00,9262.6,9277.4,9269.0,9276.15
2023-02-20 09:00:00,9285.6,9293.05,9250.2,9293.2
2023-02-20 10:00:00,9292.45,9296.8,9273.2,9283.0
2023-02-20 11:00:00,9282.45,9287.45,9270.05,9271.5
2023-02-20 12:00:00,9270.8,9272.4,9253.4,9256.7
2023-02-20 13:00:00,9255.0,9266.5,9240.05,9241.8
2023-02-20 14:00:00,9241.25,9241.8,9223.1,9240.35
2023-02-20 15:00:00,9239.45,9240.05,9228.45,9234.2
2023-02-21 09:00:00,9262.0,9255.5,9234.85,9241.55
2023-02-21 10:00:00,9241.5,9268.35,9240.95,9259.55
2023-02-21 11:00:00,9259.15,9264.7,9246.05,9256.4
2023-02-21 12:00:00,9256.0,9256.0,9222.0,9233.3
2023-02-21 13:00:00,9232.6,9246.9,9229.5,9246.75
2023-02-21 14:00:00,9246.6,9249.55,9208.15,9213.0
2023-02-21 15:00:00,9213.35,9223.45,9215.85,9225.2
2023-02-22 09:00:00,9180.85,9179.15,9137.2,9141.2
2023-02-22 10:00:00,9138.3,9144.15,9124.0,9133.05
2023-02-22 11:00:00,9130.0,9131.55,9115.4,9123.0
2023-02-22 12:00:00,9117.0,9123.25,9103.0,9107.45
2023-02-22 13:00:00,9106.45,9114.75,9082.65,9083.7
2023-02-22 14:00:00,9082.65,9096.9,9067.9,9095.85
2023-02-22 15:00:00,9094.9,9094.2,9078.1,9081.05
2023-02-23 09:00:00,9090.0,9080.3,9022.45,9077.9
2023-02-23 10:00:00,9076.5,9104.8,9075.75,9078.05
2023-02-23 11:00:00,9075.35,9087.35,9072.7,9085.8
2023-02-23 12:00:00,9084.9,9085.2,9061.2,9069.0
2023-02-23 13:00:00,9068.5,9092.35,9068.45,9090.75
2023-02-23 14:00:00,9087.85,9090.05,9068.65,9078.35
2023-02-23 15:00:00,9077.95,9068.5,9048.1,9067.0
2023-02-24 09:00:00,9094.6,9097.65,9057.6,9075.9
2023-02-24 10:00:00,9076.15,9080.95,9057.8,9058.9
2023-02-24 11:00:00,9057.35,9066.4,9047.75,9052.25
2023-02-24 12:00:00,9052.25,9056.45,9021.2,9022.35
2023-02-24 13:00:00,9021.85,9043.2,9019.9,9043.35
2023-02-24 14:00:00,9043.3,9043.3,9016.7,9026.25
2023-02-24 15:00:00,9022.9,9040.85,9025.95,9038.0
2023-02-27 09:00:00,9016.05,9009.75,8955.45,8969.0
2023-02-27 10:00:00,8955.15,8955.15,8938.9,8952.15
2023-02-27 11:00:00,8951.05,8982.6,8951.05,8978.8
2023-02-27 12:00:00,8975.7,8971.1,8947.65,8956.0
2023-02-27 13:00:00,8954.1,8961.65,8936.7,8964.45
2023-02-27 14:00:00,8964.45,8976.05,8958.8,8978.5
2023-02-27 15:00:00,8978.35,8996.55,8973.9,8995.7
2023-02-28 09:00:00,8986.4,9007.2,8981.05,8994.4
2023-02-28 10:00:00,8994.6,8999.75,8969.25,8987.1
2023-02-28 11:00:00,8983.3,8994.15,8976.5,8994.5
2023-02-28 12:00:00,8993.15,9002.55,8979.95,8993.3
2023-02-28 13:00:00,8988.45,8990.15,8967.75,8969.8
2023-02-28 14:00:00,8967.4,8967.05,8940.65,8966.0
2023-02-28 15:00:00,8966.45,8968.1,8957.55,8973.25
2023-03-01 09:00:00,8990.35,9027.9,9001.15,9020.05
2023-03-01 10:00:00,9019.25,9032.35,9020.85,9033.35
2023-03-01 11:00:00,9032.7,9041.3,9029.75,9037.15
2023-03-01 12:00:00,9037.25,9039.15,9024.1,9037.25
2023-03-01 13:00:00,9036.8,9046.7,9029.0,9039.95
2023-03-01 14:00:00,9039.25,9057.2,9041.6,9051.1
2023-03-01 15:00:00,9051.05,9056.45,9048.55,9056.25
2023-03-02 09:00:00,9044.4,9047.25,9011.05,9013.05
2023-03-02 10:00:00,9010.35,9030.0,9011.9,9019.45
2023-03-02 11:00:00,9019.45,9028.3,9015.85,9029.25
2023-03-02 12:00:00,9028.6,9034.1,9022.25,9023.6
2023-03-02 13:00:00,9022.85,9025.95,8996.45,9000.8
2023-03-02 14:00:00,9000.15,9008.15,8993.65,9003.2
2023-03-02 15:00:00,9003.95,9002.85,8995.5,8998.5
2023-03-03 09:00:00,9064.65,9079.65,9065.05,9079.7
2023-03-03 10:00:00,9077.45,9105.45,9074.1,9102.2
2023-03-03 11:00:00,9100.8,9117.2,9099.0,9113.45
2023-03-03 12:00:00,9113.05,9118.05,9098.35,9108.45
2023-03-03 13:00:00,9108.65,9130.0,9107.8,9128.2
2023-03-03 14:00:00,9126.85,9146.45,9129.0,9142.8
2023-03-03 15:00:00,9140.9,9131.85,9120.5,9124.1
2023-03-06 09:00:00,9171.2,9213.45,9182.25,9218.1
2023-03-06 10:00:00,9213.35,9225.8,9213.4,9218.35
2023-03-06 11:00:00,9217.75,9222.1,9206.65,9222.15
2023-03-06 12:00:00,9222.1,9220.55,9203.35,9209.7
2023-03-06 13:00:00,9209.8,9216.0,9194.1,9200.15
2023-03-06 14:00:00,9199.4,9206.15,9188.15,9193.75
2023-03-06 15:00:00,9194.35,9192.8,9187.4,9194.35
2023-03-08 09:00:00,9166.05,9174.75,9143.45,9178.6
2023-03-08 10:00:00,9178.3,9189.3,9173.0,9187.15
2023-03-08 11:00:00,9184.5,9184.85,9165.5,9167.0
2023-03-08 12:00:00,9166.7,9177.4,9165.1,9178.45
2023-03-08 13:00:00,9177.85,9185.85,9174.75,9187.8
2023-03-08 14:00:00,9187.5,9197.1,9187.9,9193.65
2023-03-08 15:00:00,9194.3,9221.75,9206.25,9218.2
2023-03-09 09:00:00,9232.15,9229.55,9197.25,9204.6
2023-03-09 10:00:00,9197.3,9203.35,9190.4,9198.65
2023-03-09 11:00:00,9198.5,9211.1,9197.65,9198.15
2023-03-09 12:00:00,9198.4,9197.4,9172.85,9184.55
2023-03-09 13:00:00,9184.15,9184.3,9158.05,9159.6
2023-03-09 14:00:00,9157.95,9163.85,9148.2,9151.3
2023-03-09 15:00:00,9151.5,9150.95,9133.4,9138.65
2023-03-10 09:00:00,9070.4,9049.0,9008.9,9041.55
2023-03-10 10:00:00,9041.25,9061.3,9036.95,9057.2
2023-03-10 11:00:00,9055.9,9064.65,9048.9,9059.85
2023-03-10 12:00:00,9057.2,9058.4,9041.6,9055.2
2023-03-10 13:00:00,9056.25,9062.6,9037.85,9049.55
2023-03-10 14:00:00,9046.7,9049.95,9037.95,9041.95
2023-03-10 15:00:00,9042.45,9065.85,9046.1,9064.25
2023-03-13 09:00:00,9063.7,9107.25,9061.65,9073.75
2023-03-13 10:00:00,9069.1,9075.4,9052.0,9060.9
2023-03-13 11:00:00,9059.65,9056.05,9018.65,9028.25
2023-03-13 12:00:00,9027.6,9025.55,8980.5,8983.35
2023-03-13 13:00:00,8981.25,8993.55,8957.7,8960.65
2023-03-13 14:00:00,8957.75,8963.55,8906.6,8919.3
2023-03-13 15:00:00,8918.25,8940.65,8906.9,8940.3
2023-03-14 09:00:00,8928.5,8948.1,8899.55,8932.8
2023-03-14 10:00:00,8930.0,8923.8,8868.3,8880.3
2023-03-14 11:00:00,8878.2,8881.2,8858.1,8877.75
2023-03-14 12:00:00,8870.3,8924.6,8865.0,8874.05
2023-03-14 13:00:00,8872.45,8869.1,8848.05,8854.7
2023-03-14 14:00:00,8853.3,8871.7,8839.7,8873.6
2023-03-14 15:00:00,8870.4,8875.15,8854.15,8879.15
2023-03-15 09:00:00,8929.65,8946.75,8910.9,8915.0
2023-03-15 10:00:00,8913.8,8929.15,8902.6,8906.2
2023-03-15 11:00:00,8905.75,8924.4,8896.3,8914.1
2023-03-15 12:00:00,8911.7,8909.0,8882.7,8886.0
2023-03-15 13:00:00,8882.85,8893.4,8870.6,8875.7
2023-03-15 14:00:00,8872.55,8886.35,8857.85,8867.15
2023-03-15 15:00:00,8865.9,8858.85,8828.5,8840.2
2023-03-16 09:00:00,8847.35,8822.85,8769.45,8789.6
2023-03-16 10:00:00,8788.3,8860.55,8771.6,8861.7
2023-03-16 11:00:00,8859.7,8872.6,8833.35,8838.25
2023-03-16 12:00:00,8835.9,8836.45,8814.85,8834.85
2023-03-16 13:00:00,8833.9,8856.5,8830.8,8844.8
2023-03-16 14:00:00,8842.85,8886.55,8849.3,8850.35
2023-03-16 15:00:00,8852.0,8864.7,8837.85,8869.1
2023-03-17 09:00:00,8921.15,8931.3,8896.45,8904.05
2023-03-17 10:00:00,8895.55,8913.6,8893.9,8901.85
2023-03-17 11:00:00,8898.65,8898.15,8863.95,8891.3
2023-03-17 12:00:00,8890.6,8892.3,8852.85,8861.9
2023-03-17 13:00:00,8861.2,8903.35,8850.6,8904.95
2023-03-17 14:00:00,8901.6,8910.6,8876.65,8914.2
2023-03-17 15:00:00,8911.45,8916.85,8902.45,8920.75
2023-03-20 09:00:00,8888.8,8850.95,8814.55,8816.25
2023-03-20 10:00:00,8814.35,8824.75,8798.5,8831.5
2023-03-20 11:00:00,8830.5,8830.5,8797.15,8803.45
2023-03-20 12:00:00,8796.3,8797.25,8772.4,8777.25
2023-03-20 13:00:00,8775.6,8798.4,8769.25,8784.1
2023-03-20 14:00:00,8783.25,8821.45,8781.7,8824.35
2023-03-20 15:00:00,8823.55,8853.0,8824.5,8853.55
2023-03-21 09:00:00,8884.15,8883.95,8859.7,8871.25
2023-03-21 10:00:00,8870.9,8890.75,8868.1,8884.75
2023-03-21 11:00:00,8882.9,8890.05,8864.9,8868.2
2023-03-21 12:00:00,8868.25,8892.8,8866.95,8894.45
2023-03-21 13:00:00,8895.75,8904.3,8888.45,8906.2
2023-03-21 14:00:00,8904.95,8914.05,8897.25,8913.5
2023-03-21 15:00:00,8912.7,8911.8,8901.2,8906.5
2023-03-22 09:00:00,8943.7,8954.35,8927.55,8950.7
2023-03-22 10:00:00,8941.3,8941.3,8927.6,8929.5
2023-03-22 11:00:00,8929.3,8938.3,8919.8,8936.8
2023-03-22 12:00:00,8935.65,8943.65,8928.65,8934.65
2023-03-22 13:00:00,8934.35,8939.3,8923.2,8931.3
2023-03-22 14:00:00,8931.65,8935.5,8917.6,8931.55
2023-03-22 15:00:00,8930.85,8939.55,8929.1,8934.75
2023-03-23 09:00:00,8911.2,8926.85,8889.5,8926.1
2023-03-23 10:00:00,8926.1,8942.75,8922.95,8929.95
2023-03-23 11:00:00,8927.55,8938.9,8919.95,8939.75
2023-03-23 12:00:00,8939.55,8954.5,8934.25,8949.0
2023-03-23 13:00:00,8947.6,8951.3,8934.9,8936.8
2023-03-23 14:00:00,8936.65,8936.65,8900.6,8909.3
2023-03-23 15:00:00,8907.15,8912.35,8891.25,8895.85
2023-03-24 09:00:00,8903.3,8912.15,8868.85,8897.75
2023-03-24 10:00:00,8895.85,8898.65,8860.6,8873.35
2023-03-24 11:00:00,8869.6,8898.25,8869.45,8899.3
2023-03-24 12:00:00,8896.9,8900.6,8874.45,8878.35
2023-03-24 13:00:00,8877.3,8899.15,8868.15,8881.0
2023-03-24 14:00:00,8877.15,8871.65,8838.75,8854.0
2023-03-24 15:00:00,8855.25,8840.05,8815.15,8822.3
2023-03-27 09:00:00,8846.15,8859.75,8811.3,8857.45
2023-03-27 10:00:00,8856.85,8863.85,8833.55,8842.2
2023-03-27 11:00:00,8839.75,8860.55,8830.0,8858.9
2023-03-27 12:00:00,8857.4,8873.0,8855.7,8858.9
2023-03-27 13:00:00,8858.5,8861.2,8835.2,8863.3
2023-03-27 14:00:00,8862.25,8881.8,8856.85,8868.45
2023-03-27 15:00:00,8864.35,8854.05,8816.35,8822.2
2023-03-28 09:00:00,8849.0,8849.8,8813.75,8817.4
2023-03-28 10:00:00,8813.8,8822.05,8790.6,8791.7
2023-03-28 11:00:00,8790.7,8816.4,8790.25,8812.5
2023-03-28 12:00:00,8810.4,8808.8,8792.45,8808.4
2023-03-28 13:00:00,8808.2,8812.35,8793.85,8798.1
2023-03-28 14:00:00,8796.7,8801.1,8781.25,8803.05
2023-03-28 15:00:00,8802.4,8806.1,8794.0,8807.35
2023-03-29 09:00:00,8806.85,8841.55,8812.5,8843.05
2023-03-29 10:00:00,8843.2,8853.35,8836.9,8845.35
2023-03-29 11:00:00,8842.65,8844.6,8816.05,8824.3
2023-03-29 12:00:00,8823.25,8822.85,8808.65,8823.9
2023-03-29 13:00:00,8823.55,8848.5,8824.55,8850.15
2023-03-29 14:00:00,8849.2,8861.95,8834.1,8847.25
2023-03-29 15:00:00,8844.1,8891.25,8852.6,8894.7
2023-03-31 09:00:00,8937.95,8977.05,8956.05,8972.85
2023-03-31 10:00:00,8970.35,8977.9,8958.65,8965.3
2023-03-31 11:00:00,8965.55,8979.15,8960.6,8976.0
2023-03-31 12:00:00,8975.0,8995.05,8972.3,8992.75
2023-03-31 13:00:00,8992.1,9012.1,8991.15,9010.95
2023-03-31 14:00:00,9010.35,9017.15,9003.65,9014.25
2023-03-31 15:00:00,9014.6,9015.9,8998.95,9010.1
2023-04-03 09:00:00,9046.25,9025.2,8993.65,9017.25
2023-04-03 10:00:00,9017.05,9019.4,8999.1,9001.35
2023-04-03 11:00:00,9001.35,9006.25,8991.05,9006.35
2023-04-03 12:00:00,9005.45,9010.45,9000.95,9004.05
2023-04-03 13:00:00,9001.0,9009.15,8997.55,9004.4
2023-04-03 14:00:00,9001.9,9025.9,9001.9,9023.9
2023-04-03 15:00:00,9021.65,9034.55,9024.85,9034.1
2023-04-05 09:00:00,9041.05,9059.45,9038.05,9058.55
2023-04-05 10:00:00,9057.4,9073.95,9056.3,9066.7
2023-04-05 11:00:00,9064.95,9074.4,9061.35,9076.85
2023-04-05 12:00:00,9073.6,9088.15,9069.65,9087.05
2023-04-05 13:00:00,9086.35,9088.35,9075.4,9078.6
2023-04-05 14:00:00,9078.5,9091.5,9077.9,9092.15
2023-04-05 15:00:00,9091.6,9103.0,9091.95,9101.05
2023-04-06 09:00:00,9090.55,9086.8,9076.05,9084.3
2023-04-06 10:00:00,9084.05,9125.7,9081.05,9127.4
2023-04-06 11:00:00,9126.75,9129.1,9113.9,9121.4
2023-04-06 12:00:00,9120.3,9140.85,9121.15,9140.85
2023-04-06 13:00:00,9139.6,9140.2,9102.95,9109.05
2023-04-06 14:00:00,9108.95,9129.1,9111.0,9127.15
2023-04-06 15:00:00,9126.65,9127.0,9120.95,9125.6
2023-04-10 09:00:00,9146.45,9154.9,9131.45,9152.6
2023-04-10 10:00:00,9146.0,9152.3,9135.05,9140.8
2023-04-10 11:00:00,9140.05,9159.95,9140.65,9160.8
2023-04-10 12:00:00,9160.6,9171.6,9160.15,9170.2
2023-04-10 13:00:00,9169.65,9170.2,9152.8,9156.0
2023-04-10 14:00:00,9152.8,9154.9,9132.1,9144.55
2023-04-10 15:00:00,9143.8,9148.35,9138.55,9140.25
2023-04-11 09:00:00,9184.15,9201.95,9176.9,9203.15
2023-04-11 10:00:00,9200.65,9206.75,9184.25,9187.45
2023-04-11 11:00:00,9187.5,9191.8,9167.95,9174.85
2023-04-11 12:00:00,9174.3,9173.0,9159.75,9172.95
2023-04-11 13:00:00,9171.85,9185.85,9164.55,9187.35
2023-04-11 14:00:00,9185.95,9192.15,9179.9,9190.2
2023-04-11 15:00:00,9188.2,9196.65,9186.5,9192.05
2023-04-12 09:00:00,9214.35,9219.9,9195.7,9213.8
2023-04-12 10:00:00,9213.35,9214.8,9203.8,9215.1
2023-04-12 11:00:00,9214.5,9221.85,9213.0,9220.2
2023-04-12 12:00:00,9219.95,9224.5,9214.45,9222.45
2023-04-12 13:00:00,9221.55,9239.4,9218.85,9236.4
2023-04-12 14:00:00,9235.4,9235.45,9216.15,9221.8
2023-04-12 15:00:00,9221.9,9243.25,9229.5,9243.65
2023-04-13 09:00:00,9241.35,9249.5,9228.55,9237.35
2023-04-13 10:00:00,9236.95,9238.8,9216.45,9217.75
2023-04-13 11:00:00,9216.55,9217.15,9205.6,9219.25
2023-04-13 12:00:00,9218.8,9220.95,9201.15,9222.6
2023-04-13 13:00:00,9222.4,9225.0,9209.3,9227.1
2023-04-13 14:00:00,9226.55,9243.05,9225.1,9243.85
2023-04-13 15:00:00,9242.25,9249.75,9237.95,9247.1
2023-04-17 09:00:00,9257.6,9186.05,9144.55,9147.85
2023-04-17 10:00:00,9144.8,9181.95,9141.85,9178.55
2023-04-17 11:00:00,9177.0,9183.65,9171.45,9183.45
2023-04-17 12:00:00,9182.4,9194.3,9176.05,9190.9
2023-04-17 13:00:00,9189.95,9192.85,9180.1,9194.75
2023-04-17 14:00:00,9194.55,9202.75,9190.0,9198.4
2023-04-17 15:00:00,9196.2,9211.55,9203.2,9208.5
2023-04-18 09:00:00,9237.9,9232.5,9195.9,9204.8
2023-04-18 10:00:00,9204.7,9214.1,9194.4,9207.5
2023-04-18 11:00:00,9207.3,9210.8,9197.85,9203.3
2023-04-18 12:00:00,9203.05,9221.3,9203.7,9223.4
2023-04-18 13:00:00,9223.2,9224.25,9174.95,9187.35
2023-04-18 14:00:00,9187.4,9202.15,9180.7,9201.9
2023-04-18 15:00:00,9197.4,9207.5,9199.8,9203.4
2023-04-19 09:00:00,9204.3,9202.2,9185.35,9190.7
2023-04-19 10:00:00,9189.3,9194.75,9181.95,9193.45
2023-04-19 11:00:00,9193.05,9198.4,9189.2,9197.9
2023-04-19 12:00:00,9197.55,9202.95,9196.15,9200.25
2023-04-19 13:00:00,9199.05,9198.55,9165.55,9168.9
2023-04-19 14:00:00,9168.7,9176.75,9161.5,9167.6
2023-04-19 15:00:00,9166.05,9182.75,9168.9,9173.8
2023-04-20 09:00:00,9188.6,9203.9,9177.5,9190.45
2023-04-20 10:00:00,9189.15,9191.1,9169.5,9180.4
2023-04-20 11:00:00,9180.35,9185.7,9173.05,9185.15
2023-04-20 12:00:00,9185.0,9184.75,9174.3,9177.15
2023-04-20 13:00:00,9176.85,9174.7,9164.9,9167.3
2023-04-20 14:00:00,9166.85,9174.25,9162.25,9174.45
2023-04-20 15:00:00,9174.5,9182.2,9172.9,9179.45
2023-04-21 09:00:00,9188.75,9187.9,9163.4,9163.8
2023-04-21 10:00:00,9163.15,9167.15,9152.95,9162.25
2023-04-21 11:00:00,9161.7,9164.25,9158.5,9164.8
2023-04-21 12:00:00,9165.0,9162.15,9148.45,9152.55
2023-04-21 13:00:00,9148.65,9166.05,9137.75,9164.65
2023-04-21 14:00:00,9163.05,9174.9,9158.45,9171.45
2023-04-21 15:00:00,9172.3,9176.6,9166.7,9169.65
2023-04-24 09:00:00,9208.15,9191.3,9169.05,9178.05
2023-04-24 10:00:00,9177.15,9178.8,9171.4,9178.2
2023-04-24 11:00:00,9178.3,9183.9,9169.8,9175.2
2023-04-24 12:00:00,9175.2,9195.4,9174.75,9193.75
2023-04-24 13:00:00,9193.15,9212.6,9193.0,9208.65
2023-04-24 14:00:00,9205.95,9221.65,9207.05,9220.8
2023-04-24 15:00:00,9219.75,9229.6,9221.25,9228.9
2023-04-25 09:00:00,9235.25,9231.55,9217.65,9231.3
2023-04-25 10:00:00,9228.7,9244.7,9228.75,9243.35
2023-04-25 11:00:00,9243.15,9253.15,9241.6,9251.4
2023-04-25 12:00:00,9251.5,9250.75,9234.35,9246.05
2023-04-25 13:00:00,9245.35,9251.55,9236.4,9239.2
2023-04-25 14:00:00,9238.9,9255.45,9238.45,9248.25
2023-04-25 15:00:00,9248.05,9247.0,9235.95,9238.65
2023-04-26 09:00:00,9239.5,9236.6,9215.6,9227.7
2023-04-26 10:00:00,9227.7,9242.7,9226.0,9240.8
2023-04-26 11:00:00,9240.2,9252.6,9240.1,9253.75
2023-04-26 12:00:00,9253.4,9259.9,9246.85,9249.55
2023-04-26 13:00:00,9249.2,9251.45,9241.8,9250.9
2023-04-26 14:00:00,9248.5,9254.95,9246.1,9250.6
2023-04-26 15:00:00,9250.25,9269.05,9254.6,9265.5
2023-04-27 09:00:00,9265.5,9278.9,9260.7,9279.8
