Datetime,open,high,low,close
2018-09-28 14:00:00,11124.95,11126.45,11039.4,11061.05
2018-09-28 15:00:00,11062.5,11154.75,11062.5,11129.15
2018-10-01 09:00:00,11123.95,11123.95,11040.75,11073.65
2018-10-01 10:00:00,11073.5,11090.75,11055.15,11061.55
2018-10-01 11:00:00,11061.25,11061.25,11003.3,11010.5
2018-10-01 12:00:00,11011.0,11077.3,11010.4,11062.45
2018-10-01 13:00:00,11062.35,11107.7,11042.5,11097.25
2018-10-01 14:00:00,11097.15,11172.65,11084.0,11162.25
2018-10-01 15:00:00,11162.05,11223.9,11162.05,11202.05
2018-10-03 09:00:00,11172.1,11172.1,11105.1,11116.25
2018-10-03 10:00:00,11116.0,11140.4,11091.65,11120.85
2018-10-03 11:00:00,11121.2,11143.6,11096.6,11140.5
2018-10-03 12:00:00,11140.95,11176.7,11127.85,11139.15
2018-10-03 13:00:00,11139.25,11165.3,11118.15,11137.8
2018-10-03 14:00:00,11137.8,11164.1,11052.2,11052.3
2018-10-03 15:00:00,11052.65,11068.6,11029.8,11035.45
2018-10-04 09:00:00,10938.75,10938.75,10853.7,10891.8
2018-10-04 10:00:00,10891.15,10892.05,10837.15,10865.2
2018-10-04 11:00:00,10865.3,10867.65,10778.4,10786.3
2018-10-04 12:00:00,10786.15,10854.4,10778.35,10816.15
2018-10-04 13:00:00,10815.95,10819.85,10752.35,10767.45
2018-10-04 14:00:00,10767.6,10865.95,10760.8,10830.3
2018-10-04 15:00:00,10830.15,10848.7,10746.6,10747.45
2018-10-05 09:00:00,10711.3,10735.55,10646.55,10700.75
2018-10-05 10:00:00,10701.1,10705.1,10636.85,10667.45
2018-10-05 11:00:00,10667.2,10681.05,10625.1,10642.05
2018-10-05 12:00:00,10643.05,10652.8,10612.9,10625.85
2018-10-05 13:00:00,10625.55,10626.55,10598.3,10619.85
2018-10-05 14:00:00,10620.4,10677.5,10573.05,10626.05
2018-10-05 15:00:00,10625.75,10628.3,10457.0,10457.0
2018-10-08 09:00:00,10502.05,10510.95,10383.15,10502.05
2018-10-08 10:00:00,10502.5,10546.05,10479.85,10539.8
2018-10-08 11:00:00,10539.85,10586.75,10537.45,10546.6
2018-10-08 12:00:00,10546.6,10552.2,10497.95,10531.35
2018-10-08 13:00:00,10530.95,10538.45,10444.1,10464.05
2018-10-08 14:00:00,10464.45,10464.85,10373.6,10449.0
2018-10-08 15:00:00,10449.3,10560.15,10441.85,10526.8
2018-10-09 09:00:00,10566.7,10576.4,10495.05,10505.95
2018-10-09 10:00:00,10506.25,10541.1,10458.35,10469.6
2018-10-09 11:00:00,10469.25,10515.85,10468.8,10480.2
2018-10-09 12:00:00,10480.45,10493.5,10433.7,10465.6
2018-10-09 13:00:00,10465.05,10506.35,10456.1,10474.55
2018-10-09 14:00:00,10473.25,10563.95,10466.0,10501.3
2018-10-09 15:00:00,10501.6,10508.3,10452.25,10465.25
2018-10-10 09:00:00,10505.75,10582.8,10497.35,10582.8
2018-10-10 10:00:00,10582.45,10632.15,10563.35,10618.5
2018-10-10 11:00:00,10617.65,10643.45,10598.5,10617.85
2018-10-10 12:00:00,10618.0,10649.1,10610.6,10616.6
2018-10-10 13:00:00,10616.25,10670.35,10608.85,10642.2
2018-10-10 14:00:00,10642.7,10678.85,10631.65,10665.75
2018-10-10 15:00:00,10666.9,10672.15,10644.65,10661.45
2018-10-11 09:00:00,10360.8,10408.2,10329.6,10377.35
2018-10-11 10:00:00,10377.25,10405.8,10368.1,10390.0
2018-10-11 11:00:00,10390.3,10450.8,10381.0,10450.3
2018-10-11 12:00:00,10450.55,10531.25,10432.6,10515.35
2018-10-11 13:00:00,10515.9,10537.7,10471.95,10483.15
2018-10-11 14:00:00,10483.5,10498.1,10385.25,10447.7
2018-10-11 15:00:00,10448.25,10452.25,10406.65,10444.2
2018-10-12 09:00:00,10532.25,10621.75,10531.05,10617.1
2018-10-12 10:00:00,10617.95,10648.75,10610.85,10628.95
2018-10-12 11:00:00,10628.55,10657.85,10627.2,10654.9
2018-10-12 12:00:00,10655.1,10672.15,10636.9,10665.85
2018-10-12 13:00:00,10666.05,10689.2,10646.3,10669.2
2018-10-12 14:00:00,10668.9,10691.9,10640.6,10658.6
2018-10-12 15:00:00,10658.7,10682.3,10656.95,10663.25
2018-10-15 09:00:00,10722.4,10722.4,10623.0,10631.9
2018-10-15 10:00:00,10631.8,10651.85,10617.15,10621.65
2018-10-15 11:00:00,10621.75,10639.25,10607.4,10638.55
2018-10-15 12:00:00,10638.55,10681.3,10630.3,10678.55
2018-10-15 13:00:00,10678.6,10723.05,10647.1,10656.9
2018-10-15 14:00:00,10655.4,10708.85,10648.45,10700.95
2018-10-15 15:00:00,10700.95,10725.25,10689.3,10719.0
2018-10-16 09:00:00,10751.75,10797.9,10730.65,10790.7
2018-10-16 10:00:00,10790.25,10813.45,10782.15,10793.45
2018-10-16 11:00:00,10793.95,10806.45,10761.4,10772.85
2018-10-16 12:00:00,10772.8,10796.25,10746.05,10796.25
2018-10-16 13:00:00,10796.6,10801.5,10778.2,10798.0
2018-10-16 14:00:00,10797.8,10806.55,10775.4,10776.3
2018-10-16 15:00:00,10776.0,10804.7,10776.0,10788.65
2018-10-17 09:00:00,10900.6,10922.1,10831.45,10835.9
2018-10-17 10:00:00,10835.05,10856.95,10808.75,10820.15
2018-10-17 11:00:00,10820.25,10820.25,10765.65,10795.7
2018-10-17 12:00:00,10796.0,10816.6,10781.15,10793.15
2018-10-17 13:00:00,10792.45,10792.45,10733.1,10747.8
2018-10-17 14:00:00,10747.8,10748.85,10665.2,10687.3
2018-10-17 15:00:00,10687.8,10687.8,10633.0,10652.6
2018-10-19 09:00:00,10541.05,10585.8,10508.7,10543.9
2018-10-19 10:00:00,10543.25,10568.1,10489.8,10502.3
2018-10-19 11:00:00,10502.2,10550.0,10485.0,10537.1
2018-10-19 12:00:00,10537.65,10549.8,10506.45,10535.05
2018-10-19 13:00:00,10534.6,10540.15,10450.55,10450.55
2018-10-19 14:00:00,10451.1,10520.85,10449.75,10474.15
2018-10-19 15:00:00,10474.25,10519.8,10474.25,10517.0
2018-10-22 09:00:00,10606.1,10606.45,10484.6,10514.9
2018-10-22 10:00:00,10514.75,10547.8,10505.2,10515.25
2018-10-22 11:00:00,10515.05,10545.6,10505.05,10540.5
2018-10-22 12:00:00,10540.85,10566.7,10523.45,10532.6
2018-10-22 13:00:00,10532.65,10544.65,10497.45,10523.95
2018-10-22 14:00:00,10524.0,10534.9,10475.6,10479.85
2018-10-22 15:00:00,10479.25,10479.25,10424.8,10453.5
2018-10-23 09:00:00,10354.15,10403.0,10350.3,10392.2
2018-10-23 10:00:00,10393.05,10422.8,10383.3,10390.2
2018-10-23 11:00:00,10390.45,10397.5,10367.3,10375.8
2018-10-23 12:00:00,10375.65,10390.0,10352.9,10353.65
2018-10-23 13:00:00,10353.8,10372.4,10295.9,10308.3
2018-10-23 14:00:00,10307.8,10361.2,10295.0,10307.3
2018-10-23 15:00:00,10307.15,10380.0,10304.0,10377.45
2018-10-24 09:00:00,10468.15,10481.0,10402.7,10408.75
2018-10-24 10:00:00,10408.0,10417.85,10353.65,10358.25
2018-10-24 11:00:00,10358.2,10385.15,10344.55,10384.75
2018-10-24 12:00:00,10384.8,10399.1,10369.75,10369.75
2018-10-24 13:00:00,10369.25,10409.4,10345.8,10351.55
2018-10-24 14:00:00,10351.45,10409.45,10313.7,10397.85
2018-10-24 15:00:00,10397.35,10433.95,10377.3,10429.05
2018-10-25 09:00:00,10319.35,10351.05,10308.65,10317.35
2018-10-25 10:00:00,10317.4,10329.35,10267.6,10292.3
2018-10-25 11:00:00,10292.4,10319.95,10276.65,10307.8
2018-10-25 12:00:00,10307.8,10315.4,10278.45,10312.5
2018-10-25 13:00:00,10312.25,10350.45,10308.35,10325.0
2018-10-25 14:00:00,10325.0,10344.6,10305.9,10328.6
2018-10-25 15:00:00,10328.0,10328.8,10294.8,10321.95
2018-10-26 09:00:00,10308.8,10308.8,10186.2,10228.15
2018-10-26 10:00:00,10228.05,10298.3,10215.4,10261.05
2018-10-26 11:00:00,10260.95,10280.2,10242.9,10276.4
2018-10-26 12:00:00,10276.75,10321.05,10267.45,10285.85
2018-10-26 13:00:00,10285.85,10290.1,10240.15,10277.3
2018-10-26 14:00:00,10277.0,10297.8,10223.9,10247.25
2018-10-26 15:00:00,10247.2,10247.2,10209.9,10211.05
2018-10-29 09:00:00,10272.7,10286.8,10213.0,10278.45
2018-10-29 10:00:00,10277.95,10300.75,10257.35,10286.4
2018-10-29 11:00:00,10286.6,10312.9,10276.35,10310.95
2018-10-29 12:00:00,10311.4,10364.1,10305.65,10349.85
2018-10-29 13:00:00,10350.6,10404.15,10349.65,10370.1
2018-10-29 14:00:00,10370.45,10417.7,10356.05,10416.1
2018-10-29 15:00:00,10416.45,10472.65,10416.45,10449.45
2018-10-30 09:00:00,10444.05,10471.85,10413.5,10461.75
2018-10-30 10:00:00,10462.15,10491.55,10459.85,10466.85
2018-10-30 11:00:00,10466.0,10477.6,10429.6,10459.85
2018-10-30 12:00:00,10459.85,10465.7,10416.25,10440.4
2018-10-30 13:00:00,10440.1,10466.95,10433.5,10458.2
2018-10-30 14:00:00,10458.3,10458.3,10387.6,10411.3
2018-10-30 15:00:00,10411.1,10423.1,10400.0,10408.1
2018-10-31 09:00:00,10428.9,10463.75,10337.3,10355.85
2018-10-31 10:00:00,10355.85,10367.55,10322.5,10356.9
2018-10-31 11:00:00,10357.25,10423.8,10353.65,10405.35
2018-10-31 12:00:00,10405.45,10471.1,10405.45,10452.85
2018-10-31 13:00:00,10452.25,10519.75,10436.2,10513.0
2018-10-31 14:00:00,10512.4,10581.7,10512.05,10578.0
2018-10-31 15:00:00,10578.0,10615.0,10578.0,10580.4
2018-11-01 09:00:00,10660.5,10660.5,10584.85,10596.25
2018-11-01 10:00:00,10596.25,10643.0,10584.65,10600.65
2018-11-01 11:00:00,10600.45,10613.1,10567.6,10577.85
2018-11-01 12:00:00,10577.65,10609.6,10570.15,10609.6
2018-11-01 13:00:00,10609.5,10633.75,10599.8,10632.35
2018-11-01 14:00:00,10632.4,10644.5,10588.0,10616.0
2018-11-01 15:00:00,10616.15,10627.65,10597.9,10607.4
2018-11-02 09:00:00,10691.15,10765.05,10691.15,10758.0
2018-11-02 10:00:00,10757.65,10798.5,10751.35,10778.15
2018-11-02 11:00:00,10778.2,10816.8,10773.05,10797.2
2018-11-02 12:00:00,10797.45,10805.25,10786.7,10804.3
2018-11-02 13:00:00,10804.15,10838.25,10799.75,10833.9
2018-11-02 14:00:00,10833.9,10841.0,10755.8,10772.25
2018-11-02 15:00:00,10771.05,10793.9,10771.05,10786.15
2018-11-05 09:00:00,10786.65,10789.2,10732.4,10772.6
2018-11-05 10:00:00,10772.75,10782.95,10737.2,10738.75
2018-11-05 11:00:00,10739.1,10745.2,10709.0,10727.85
2018-11-05 12:00:00,10727.6,10753.95,10719.25,10739.9
2018-11-05 13:00:00,10739.95,10750.5,10713.1,10729.55
2018-11-05 14:00:00,10729.7,10742.15,10713.05,10719.35
2018-11-05 15:00:00,10719.2,10774.2,10719.2,10764.6
2018-11-06 09:00:00,10790.1,10836.3,10786.7,10805.6
2018-11-06 10:00:00,10806.6,10809.75,10778.35,10785.25
2018-11-06 11:00:00,10785.1,10793.65,10772.2,10791.6
2018-11-06 12:00:00,10791.45,10807.35,10781.25,10794.65
2018-11-06 13:00:00,10794.6,10809.8,10732.15,10751.9
2018-11-06 14:00:00,10750.9,10759.6,10717.6,10742.15
2018-11-06 15:00:00,10742.15,10768.15,10741.6,10747.3
2018-11-07 17:00:00,10842.95,10843.25,10813.45,10830.6
2018-11-07 18:00:00,10830.6,10837.7,10819.8,10830.35
2018-11-09 09:00:00,10845.9,10845.9,10779.4,10812.25
2018-11-09 10:00:00,10812.4,10850.95,10811.25,10849.4
2018-11-09 11:00:00,10849.7,10855.2,10831.35,10846.2
2018-11-09 12:00:00,10846.15,10847.75,10813.25,10824.85
2018-11-09 13:00:00,10825.0,10828.75,10801.65,10802.35
2018-11-09 14:00:00,10802.4,10829.7,10799.45,10819.15
2018-11-09 15:00:00,10819.45,10837.9,10816.0,10819.45
2018-11-12 09:00:00,10847.3,10882.95,10839.7,10843.2
2018-11-12 10:00:00,10843.25,10848.8,10805.05,10817.45
2018-11-12 11:00:00,10817.25,10839.75,10811.6,10820.65
2018-11-12 12:00:00,10820.35,10823.05,10804.25,10809.35
2018-11-12 13:00:00,10809.25,10815.1,10753.8,10756.85
2018-11-12 14:00:00,10757.25,10762.6,10734.25,10740.8
2018-11-12 15:00:00,10741.0,10741.0,10696.65,10712.6
2018-11-13 09:00:00,10686.2,10731.1,10675.85,10705.3
2018-11-13 10:00:00,10705.4,10715.05,10676.15,10697.25
2018-11-13 11:00:00,10696.65,10721.9,10681.35,10713.75
2018-11-13 12:00:00,10713.55,10735.1,10708.4,10727.35
2018-11-13 13:00:00,10727.05,10787.45,10727.0,10786.1
2018-11-13 14:00:00,10786.05,10800.3,10777.15,10781.95
2018-11-13 15:00:00,10782.3,10819.95,10782.3,10806.9
2018-11-14 09:00:00,10857.95,10874.8,10799.6,10799.8
2018-11-14 10:00:00,10800.4,10837.05,10783.1,10836.05
2018-11-14 11:00:00,10836.0,10845.55,10820.45,10838.95
2018-11-14 12:00:00,10838.7,10857.2,10826.55,10832.05
2018-11-14 13:00:00,10831.85,10832.9,10794.85,10796.65
2018-11-14 14:00:00,10796.45,10814.85,10759.8,10814.85
2018-11-14 15:00:00,10814.1,10823.0,10791.9,10794.55
2018-11-15 09:00:00,10807.3,10828.95,10779.1,10806.85
2018-11-15 10:00:00,10806.85,10830.35,10790.3,10819.55
2018-11-15 11:00:00,10819.35,10847.45,10810.5,10834.6
2018-11-15 12:00:00,10834.55,10846.45,10825.1,10845.55
2018-11-15 13:00:00,10845.3,10866.55,10840.75,10861.1
2018-11-15 14:00:00,10861.05,10866.55,10830.05,10854.9
2018-11-15 15:00:00,10855.4,10861.95,10828.35,10830.5
2018-11-16 09:00:00,10871.6,10917.8,10861.75,10914.3
2018-11-16 10:00:00,10914.25,10921.95,10883.15,10883.55
2018-11-16 11:00:00,10883.3,10899.2,10865.7,10887.4
2018-11-16 12:00:00,10887.8,10904.1,10880.0,10895.15
2018-11-16 13:00:00,10895.2,10913.95,10878.65,10888.0
2018-11-16 14:00:00,10888.45,10894.8,10855.3,10878.5
2018-11-16 15:00:00,10877.95,10917.0,10877.25,10907.85
2018-11-19 09:00:00,10958.25,10958.25,10916.7,10933.75
2018-11-19 10:00:00,10934.3,10938.55,10914.95,10927.85
2018-11-19 11:00:00,10928.55,10937.05,10921.7,10935.85
2018-11-19 12:00:00,10935.95,10946.0,10931.15,10938.1
2018-11-19 13:00:00,10938.4,10952.95,10932.65,10948.8
2018-11-19 14:00:00,10948.85,10972.1,10934.55,10966.15
2018-11-19 15:00:00,10965.7,10999.0,10965.7,10993.45
2018-11-20 09:00:00,10963.95,10966.85,10935.45,10959.35
2018-11-20 10:00:00,10959.1,10962.95,10933.0,10942.9
2018-11-20 11:00:00,10942.9,10946.2,10928.6,10945.5
2018-11-20 12:00:00,10944.75,10949.6,10920.15,10927.0
2018-11-20 13:00:00,10927.0,10934.2,10899.2,10906.55
2018-11-20 14:00:00,10906.55,10909.9,10860.55,10862.95
2018-11-20 15:00:00,10863.75,10890.5,10862.65,10865.5
2018-11-21 09:00:00,10891.4,10897.45,10829.75,10834.95
2018-11-21 10:00:00,10835.45,10843.05,10791.3,10805.4
2018-11-21 11:00:00,10805.0,10820.1,10796.7,10814.55
2018-11-21 12:00:00,10814.55,10842.25,10805.75,10819.0
2018-11-21 13:00:00,10818.85,10842.85,10812.75,10838.4
2018-11-21 14:00:00,10838.6,10867.85,10832.9,10844.0
2018-11-21 15:00:00,10844.25,10848.3,10826.0,10840.8
2018-11-22 09:00:00,10847.75,10878.5,10840.35,10870.05
2018-11-22 10:00:00,10870.3,10873.05,10845.15,10849.9
2018-11-22 11:00:00,10849.7,10857.45,10838.1,10844.25
2018-11-22 12:00:00,10844.15,10864.8,10839.7,10843.95
2018-11-22 13:00:00,10843.4,10843.8,10786.3,10803.75
2018-11-22 14:00:00,10803.3,10819.65,10765.5,10770.45
2018-11-22 15:00:00,10770.15,10783.15,10747.75,10755.4
2018-11-26 09:00:00,10803.45,10820.6,10757.1,10770.05
2018-11-26 10:00:00,10770.45,10780.8,10741.75,10754.95
2018-11-26 11:00:00,10754.95,10760.55,10720.2,10738.65
2018-11-26 12:00:00,10738.25,10787.95,10729.65,10779.05
2018-11-26 13:00:00,10779.55,10820.35,10769.75,10809.05
2018-11-26 14:00:00,10808.7,10864.3,10808.7,10850.9
2018-11-26 15:00:00,10851.7,10865.95,10842.75,10860.55
2018-11-27 09:00:00,10848.55,10867.5,10834.65,10843.75
2018-11-27 10:00:00,10843.5,10868.25,10825.55,10853.05
2018-11-27 11:00:00,10853.25,10859.15,10831.65,10836.2
2018-11-27 12:00:00,10835.95,10853.5,10826.5,10834.35
2018-11-27 13:00:00,10834.0,10899.45,10832.35,10885.4
2018-11-27 14:00:00,10885.25,10912.0,10852.6,10908.35
2018-11-27 15:00:00,10908.05,10915.0,10898.25,10904.7
2018-11-28 09:00:00,10926.75,10957.9,10923.25,10950.05
2018-11-28 10:00:00,10950.5,10960.55,10936.85,10944.4
2018-11-28 11:00:00,10944.6,10962.1,10941.75,10959.85
2018-11-28 12:00:00,10959.95,10972.65,10951.25,10952.6
2018-11-28 13:00:00,10952.9,10966.0,10939.55,10956.45
2018-11-28 14:00:00,10956.5,10960.45,10927.0,10946.55
2018-11-28 15:00:00,10946.2,10955.1,10930.25,10932.35
2018-11-29 09:00:00,11017.75,11022.2,10991.1,11012.6
2018-11-29 10:00:00,11013.15,11046.65,11008.5,11036.95
2018-11-29 11:00:00,11036.9,11043.25,11023.2,11028.7
2018-11-29 12:00:00,11028.9,11046.4,11022.55,11045.7
2018-11-29 13:00:00,11045.45,11054.35,11038.95,11052.55
2018-11-29 14:00:00,11052.55,11087.65,11052.35,11084.05
2018-11-29 15:00:00,11085.35,11085.9,11055.55,11081.55
2018-11-30 09:00:00,11098.35,11129.8,11090.55,11103.3
2018-11-30 10:00:00,11102.85,11120.05,11098.75,11104.1
2018-11-30 11:00:00,11104.35,11115.55,11071.5,11084.0
2018-11-30 12:00:00,11084.5,11088.7,11060.3,11073.9
2018-11-30 13:00:00,11074.35,11075.15,11049.2,11058.95
2018-11-30 14:00:00,11058.75,11089.05,11045.9,11070.45
2018-11-30 15:00:00,11070.45,11103.45,11070.45,11095.8
2018-12-03 09:00:00,11146.8,11153.7,11108.8,11133.55
2018-12-03 10:00:00,11134.6,11142.7,11115.4,11117.1
2018-12-03 11:00:00,11117.1,11119.35,11075.65,11087.7
2018-12-03 12:00:00,11086.95,11091.55,11065.7,11069.55
2018-12-03 13:00:00,11069.45,11114.2,11066.3,11108.8
2018-12-03 14:00:00,11108.9,11110.15,11079.0,11097.15
2018-12-03 15:00:00,11097.35,11111.3,11092.85,11108.85
2018-12-04 09:00:00,11097.5,11112.25,11069.05,11083.4
2018-12-04 10:00:00,11083.7,11095.65,11067.7,11073.4
2018-12-04 11:00:00,11072.2,11077.55,11054.85,11067.3
2018-12-04 12:00:00,11067.8,11088.2,11067.15,11078.3
2018-12-04 13:00:00,11078.25,11099.0,11063.4,11089.8
2018-12-04 14:00:00,11090.0,11098.25,11078.45,11083.95
2018-12-04 15:00:00,11083.9,11091.95,11079.15,11086.05
2018-12-05 09:00:00,11036.1,11036.1,10998.5,11000.85
2018-12-05 10:00:00,11000.85,11018.75,10999.75,11002.8
2018-12-05 11:00:00,11002.4,11004.85,10989.0,10999.25
2018-12-05 12:00:00,10999.35,11016.85,10998.4,11004.55
2018-12-05 13:00:00,11004.8,11008.25,10988.65,10989.55
2018-12-05 14:00:00,10989.6,11008.25,10953.85,10967.7
2018-12-05 15:00:00,10968.0,10999.25,10964.9,10996.5
2018-12-06 09:00:00,10922.6,10924.3,10856.3,10862.8
2018-12-06 10:00:00,10862.7,10872.45,10846.35,10849.75
2018-12-06 11:00:00,10849.2,10862.75,10846.8,10854.55
2018-12-06 12:00:00,10854.1,10889.55,10850.45,10884.9
2018-12-06 13:00:00,10884.9,10900.9,10841.8,10849.0
2018-12-06 14:00:00,10848.55,10859.4,10809.85,10810.7
2018-12-06 15:00:00,10811.75,10820.25,10793.75,10798.6
2018-12-07 09:00:00,10849.1,10861.0,10827.0,10828.95
2018-12-07 10:00:00,10828.9,10850.55,10828.4,10836.25
2018-12-07 11:00:00,10836.35,10840.6,10817.6,10831.1
2018-12-07 12:00:00,10831.7,10862.35,10824.15,10832.5
2018-12-07 13:00:00,10832.1,10854.25,10804.55,10840.35
2018-12-07 14:00:00,10840.8,10885.65,10835.15,10871.7
2018-12-07 15:00:00,10873.35,10903.25,10872.65,10899.6
2018-12-10 09:00:00,10706.7,10751.6,10679.85,10701.9
2018-12-10 10:00:00,10702.3,10712.75,10693.75,10704.95
2018-12-10 11:00:00,10705.0,10737.65,10704.3,10732.4
2018-12-10 12:00:00,10732.65,10741.8,10717.0,10726.15
2018-12-10 13:00:00,10726.2,10741.25,10696.25,10703.35
2018-12-10 14:00:00,10702.8,10712.2,10682.4,10690.65
2018-12-10 15:00:00,10690.15,10694.6,10674.75,10676.25
2018-12-11 09:00:00,10546.4,10626.25,10534.55,10600.8
2018-12-11 10:00:00,10600.8,10642.6,10585.35,10628.25
2018-12-11 11:00:00,10629.2,10746.5,10623.75,10711.7
2018-12-11 12:00:00,10712.3,10725.8,10660.7,10724.9
2018-12-11 13:00:00,10724.8,10778.0,10710.55,10737.6
2018-12-11 14:00:00,10737.65,10781.85,10724.1,10765.35
2018-12-11 15:00:00,10765.95,10777.8,10732.4,10769.95
2018-12-12 09:00:00,10805.45,10871.95,10779.45,10869.2
2018-12-12 10:00:00,10869.5,10896.95,10856.15,10872.1
2018-12-12 11:00:00,10872.6,10895.05,10872.3,10890.95
2018-12-12 12:00:00,10890.45,10892.65,10861.65,10866.25
2018-12-12 13:00:00,10866.15,10902.9,10858.2,10893.3
2018-12-12 14:00:00,10893.05,10948.05,10893.05,10940.9
2018-12-12 15:00:00,10941.4,10974.1,10941.4,10960.55
2018-12-13 09:00:00,11031.75,11044.3,11008.35,11043.75
2018-12-13 10:00:00,11044.3,11047.7,11024.1,11024.55
2018-12-13 11:00:00,11024.3,11027.8,11006.45,11013.9
2018-12-13 12:00:00,11014.05,11040.0,11014.05,11039.55
2018-12-13 13:00:00,11039.7,11071.4,11036.05,11050.15
2018-12-13 14:00:00,11050.5,11051.65,10980.2,10991.05
2018-12-13 15:00:00,10990.25,11035.15,10988.0,11020.95
2018-12-14 09:00:00,11018.15,11054.85,10987.45,11050.75
2018-12-14 10:00:00,11051.6,11054.5,11020.4,11031.9
2018-12-14 11:00:00,11032.2,11038.7,11005.5,11034.2
2018-12-14 12:00:00,11034.0,11045.7,11021.6,11031.3
2018-12-14 13:00:00,11031.35,11043.05,11010.85,11025.65
2018-12-14 14:00:00,11025.65,11034.25,11004.05,11020.05
2018-12-14 15:00:00,11020.1,11049.85,11020.1,11036.0
2018-12-17 09:00:00,11087.2,11109.5,11077.6,11091.55
2018-12-17 10:00:00,11091.4,11113.05,11082.25,11101.7
2018-12-17 11:00:00,11101.75,11108.15,11094.35,11102.65
2018-12-17 12:00:00,11103.2,11106.65,11093.8,11094.5
2018-12-17 13:00:00,11094.6,11109.0,11084.4,11099.2
2018-12-17 14:00:00,11099.15,11133.25,11096.4,11130.05
2018-12-17 15:00:00,11129.95,11136.25,11116.05,11122.55
2018-12-18 09:00:00,11089.65,11089.65,11064.25,11082.0
2018-12-18 10:00:00,11082.0,11083.6,11061.25,11072.15
2018-12-18 11:00:00,11072.05,11082.0,11065.8,11081.1
2018-12-18 12:00:00,11080.8,11096.35,11072.8,11087.8
2018-12-18 13:00:00,11087.6,11108.95,11085.95,11091.9
2018-12-18 14:00:00,11092.0,11150.25,11092.0,11139.05
2018-12-18 15:00:00,11139.0,11159.8,11138.05,11158.7
2018-12-19 09:00:00,11177.95,11207.85,11177.95,11206.65
2018-12-19 10:00:00,11206.65,11213.85,11194.75,11194.8
2018-12-19 11:00:00,11194.35,11210.05,11182.95,11206.9
2018-12-19 12:00:00,11207.15,11223.9,11204.2,11221.35
2018-12-19 13:00:00,11221.25,11239.05,11216.65,11233.0
2018-12-19 14:00:00,11232.85,11236.8,11213.7,11227.2
2018-12-19 15:00:00,11227.15,11232.95,11216.1,11218.85
2018-12-20 09:00:00,11144.05,11195.2,11135.75,11186.25
2018-12-20 10:00:00,11185.95,11198.3,11140.85,11160.9
2018-12-20 11:00:00,11160.45,11174.2,11144.85,11161.7
2018-12-20 12:00:00,11162.25,11196.8,11157.8,11196.6
2018-12-20 13:00:00,11196.25,11202.4,11163.0,11164.2
2018-12-20 14:00:00,11164.15,11193.8,11164.05,11177.55
2018-12-20 15:00:00,11177.4,11211.55,11177.4,11210.25
2018-12-21 09:00:00,11198.65,11219.75,11174.95,11176.4
2018-12-21 10:00:00,11176.3,11176.3,11070.2,11075.1
2018-12-21 11:00:00,11075.1,11093.5,11064.35,11075.3
2018-12-21 12:00:00,11076.0,11099.4,11058.95,11083.9
2018-12-21 13:00:00,11083.3,11085.1,11041.4,11042.55
2018-12-21 14:00:00,11042.85,11044.7,11000.85,11033.4
2018-12-21 15:00:00,11033.45,11034.05,10992.2,11004.8
2018-12-24 09:00:00,11028.8,11028.8,10964.6,10965.9
2018-12-24 10:00:00,10964.85,10990.15,10954.7,10977.5
2018-12-24 11:00:00,10977.1,10983.75,10955.55,10961.75
2018-12-24 12:00:00,10961.65,11006.45,10957.95,10994.25
2018-12-24 13:00:00,10994.4,11003.1,10972.9,10977.3
2018-12-24 14:00:00,10976.65,10984.25,10904.5,10909.8
