Datetime,open,high,low,close
2022-09-30 09:15:00,17146.95,17179.85,17093.7,17124.85
2022-09-30 09:30:00,17125.65,17156.85,17091.8,17155.55
2022-09-30 09:45:00,17156.4,17174.2,17132.55,17148.1
2022-09-30 10:00:00,17148.45,17186.1,17082.1,17186.1
2022-09-30 10:15:00,17183.1,17235.7,17183.1,17204.15
2022-09-30 10:30:00,17204.25,17294.65,17204.25,17284.6
2022-09-30 10:45:00,17282.75,17307.6,17256.0,17268.6
2022-09-30 11:00:00,17268.95,17289.95,17243.95,17279.4
2022-09-30 11:15:00,17278.95,17303.55,17267.3,17272.2
2022-09-30 11:30:00,17271.55,17315.05,17271.35,17309.6
2022-09-30 11:45:00,17309.9,17322.5,17284.45,17322.5
2022-09-30 12:00:00,17322.7,17341.25,17318.85,17334.65
2022-09-30 12:15:00,17334.85,17376.5,17334.85,17376.5
2022-09-30 12:30:00,17376.35,17441.2,17376.35,17430.55
2022-09-30 12:45:00,17431.05,17455.35,17418.25,17433.6
2022-09-30 13:00:00,17432.8,17442.95,17411.7,17411.7
2022-09-30 13:15:00,17411.2,17442.4,17411.2,17435.05
2022-09-30 13:30:00,17435.1,17464.6,17435.1,17464.5
2022-09-30 13:45:00,17463.8,17478.4,17460.3,17472.65
2022-09-30 14:00:00,17473.15,17498.6,17466.55,17496.95
2022-09-30 14:15:00,17497.8,17518.1,17490.6,17503.55
2022-09-30 14:30:00,17503.65,17508.45,17468.3,17473.55
2022-09-30 14:45:00,17473.35,17486.65,17446.75,17461.75
2022-09-30 15:00:00,17464.85,17464.85,17405.9,17413.2
2022-09-30 15:15:00,17413.55,17467.25,17412.05,17450.25
2022-10-03 09:15:00,17448.7,17468.6,17372.05,17392.85
2022-10-03 09:30:00,17391.7,17418.9,17329.0,17346.75
2022-10-03 09:45:00,17346.9,17385.2,17329.9,17337.75
2022-10-03 10:00:00,17338.15,17346.05,17302.45,17334.5
2022-10-03 10:15:00,17334.6,17356.2,17311.05,17321.2
2022-10-03 10:30:00,17319.6,17331.1,17310.45,17324.45
2022-10-03 10:45:00,17324.4,17332.05,17316.0,17316.05
2022-10-03 11:00:00,17315.85,17336.85,17296.75,17335.3
2022-10-03 11:15:00,17335.8,17394.15,17335.8,17376.9
2022-10-03 11:30:00,17377.15,17411.05,17377.15,17409.45
2022-10-03 11:45:00,17409.7,17413.7,17373.45,17390.15
2022-10-03 12:00:00,17390.7,17392.85,17364.35,17367.25
2022-10-03 12:15:00,17367.1,17367.7,17342.0,17357.2
2022-10-03 12:30:00,17357.25,17376.4,17327.1,17349.85
2022-10-03 12:45:00,17349.65,17391.85,17347.15,17370.1
2022-10-03 13:00:00,17369.4,17382.25,17348.45,17363.65
2022-10-03 13:15:00,17363.8,17387.55,17351.55,17352.65
2022-10-03 13:30:00,17353.4,17355.75,17317.25,17331.0
2022-10-03 13:45:00,17331.8,17334.0,17275.8,17277.05
2022-10-03 14:00:00,17277.05,17307.8,17237.2,17257.85
2022-10-03 14:15:00,17258.1,17282.4,17233.9,17243.1
2022-10-03 14:30:00,17244.6,17247.3,17190.75,17192.05
2022-10-03 14:45:00,17193.3,17207.5,17137.35,17183.05
2022-10-03 15:00:00,17186.4,17207.6,17161.85,17194.6
2022-10-03 15:15:00,17196.15,17204.25,17178.35,17182.0
2022-10-04 09:15:00,17470.75,17536.6,17454.3,17523.55
2022-10-04 09:30:00,17523.2,17536.75,17475.2,17476.85
2022-10-04 09:45:00,17476.3,17527.6,17467.75,17527.3
2022-10-04 10:00:00,17527.35,17549.15,17522.1,17525.0
2022-10-04 10:15:00,17525.25,17560.0,17524.55,17543.15
2022-10-04 10:30:00,17542.75,17568.9,17531.25,17568.7
2022-10-04 10:45:00,17568.2,17572.3,17524.05,17524.15
2022-10-04 11:00:00,17523.5,17540.05,17506.85,17538.75
2022-10-04 11:15:00,17538.8,17545.25,17515.3,17521.7
2022-10-04 11:30:00,17521.65,17545.4,17519.35,17539.7
2022-10-04 11:45:00,17539.7,17558.85,17533.35,17552.9
2022-10-04 12:00:00,17552.3,17562.4,17547.1,17553.35
2022-10-04 12:15:00,17552.4,17561.65,17536.55,17557.55
2022-10-04 12:30:00,17556.4,17575.0,17554.7,17569.7
2022-10-04 12:45:00,17569.4,17572.15,17550.7,17551.7
2022-10-04 13:00:00,17551.05,17567.05,17551.05,17560.35
2022-10-04 13:15:00,17559.3,17574.3,17550.4,17568.75
2022-10-04 13:30:00,17569.05,17586.85,17567.55,17567.85
2022-10-04 13:45:00,17568.5,17576.55,17549.0,17556.8
2022-10-04 14:00:00,17556.4,17587.15,17556.4,17574.1
2022-10-04 14:15:00,17573.0,17584.3,17564.65,17573.75
2022-10-04 14:30:00,17573.95,17587.2,17552.75,17552.75
2022-10-04 14:45:00,17552.3,17586.2,17547.05,17583.35
2022-10-04 15:00:00,17580.65,17601.45,17575.45,17588.9
2022-10-04 15:15:00,17588.55,17598.9,17585.55,17590.3
2022-10-06 09:15:00,17700.85,17747.15,17678.9,17717.8
2022-10-06 09:30:00,17717.25,17725.45,17675.7,17683.95
2022-10-06 09:45:00,17684.0,17725.45,17669.85,17722.8
2022-10-06 10:00:00,17722.65,17742.75,17722.65,17728.75
2022-10-06 10:15:00,17728.8,17744.4,17727.8,17737.65
2022-10-06 10:30:00,17737.45,17750.45,17716.75,17726.55
2022-10-06 10:45:00,17726.25,17730.1,17710.05,17728.1
2022-10-06 11:00:00,17728.85,17743.2,17725.35,17728.2
2022-10-06 11:15:00,17727.9,17727.9,17658.3,17679.0
2022-10-06 11:30:00,17678.05,17692.5,17669.15,17686.9
2022-10-06 11:45:00,17687.0,17701.3,17676.1,17691.45
2022-10-06 12:00:00,17692.3,17712.3,17688.45,17711.5
2022-10-06 12:15:00,17711.65,17721.05,17696.15,17696.85
2022-10-06 12:30:00,17697.4,17719.15,17687.65,17718.55
2022-10-06 12:45:00,17718.45,17735.35,17717.2,17734.4
2022-10-06 13:00:00,17733.85,17735.75,17720.2,17722.8
2022-10-06 13:15:00,17721.05,17732.9,17704.55,17729.35
2022-10-06 13:30:00,17729.25,17741.35,17719.7,17724.6
2022-10-06 13:45:00,17724.65,17732.45,17697.75,17701.7
2022-10-06 14:00:00,17701.1,17716.0,17682.05,17686.45
2022-10-06 14:15:00,17686.35,17690.75,17667.45,17681.4
2022-10-06 14:30:00,17680.9,17681.75,17655.1,17666.5
2022-10-06 14:45:00,17666.75,17691.1,17664.15,17687.3
2022-10-06 15:00:00,17686.0,17691.25,17652.75,17659.4
2022-10-06 15:15:00,17662.65,17666.95,17648.4,17648.4
2022-10-07 09:15:00,17624.6,17655.05,17592.3,17594.25
2022-10-07 09:30:00,17592.75,17594.0,17559.6,17577.45
2022-10-07 09:45:00,17578.6,17652.55,17578.6,17649.8
2022-10-07 10:00:00,17649.2,17658.1,17608.55,17613.6
2022-10-07 10:15:00,17613.65,17615.85,17590.3,17596.65
2022-10-07 10:30:00,17596.25,17603.3,17580.75,17597.85
2022-10-07 10:45:00,17597.7,17598.1,17565.2,17570.65
2022-10-07 11:00:00,17570.9,17585.0,17557.35,17580.15
2022-10-07 11:15:00,17581.0,17586.6,17564.55,17567.3
2022-10-07 11:30:00,17567.0,17583.45,17561.75,17576.5
2022-10-07 11:45:00,17575.9,17587.25,17561.35,17562.85
2022-10-07 12:00:00,17562.8,17563.6,17533.35,17547.2
2022-10-07 12:15:00,17547.55,17567.15,17545.6,17567.15
2022-10-07 12:30:00,17567.55,17602.4,17564.3,17598.8
2022-10-07 12:45:00,17599.0,17604.0,17583.75,17586.1
2022-10-07 13:00:00,17586.45,17599.3,17582.2,17586.7
2022-10-07 13:15:00,17586.5,17590.25,17576.25,17576.95
2022-10-07 13:30:00,17576.4,17598.55,17571.1,17597.65
2022-10-07 13:45:00,17597.55,17613.8,17592.25,17602.1
2022-10-07 14:00:00,17602.3,17617.7,17594.65,17604.05
2022-10-07 14:15:00,17603.65,17628.5,17599.15,17617.3
2022-10-07 14:30:00,17617.4,17634.2,17609.55,17627.35
2022-10-07 14:45:00,17627.8,17659.85,17624.75,17648.6
2022-10-07 15:00:00,17648.4,17653.1,17627.5,17633.65
2022-10-07 15:15:00,17633.65,17649.55,17633.65,17643.65
2022-10-10 09:15:00,17419.2,17469.9,17381.25,17443.45
2022-10-10 09:30:00,17443.5,17450.6,17401.3,17429.85
2022-10-10 09:45:00,17429.15,17429.15,17389.8,17395.45
2022-10-10 10:00:00,17395.55,17409.1,17389.6,17408.7
2022-10-10 10:15:00,17408.6,17435.7,17401.6,17431.45
2022-10-10 10:30:00,17432.55,17440.95,17409.45,17421.7
2022-10-10 10:45:00,17421.4,17440.1,17419.95,17437.1
2022-10-10 11:00:00,17437.1,17456.2,17419.6,17452.9
2022-10-10 11:15:00,17453.15,17457.1,17445.85,17454.45
2022-10-10 11:30:00,17454.15,17493.95,17453.75,17493.5
2022-10-10 11:45:00,17494.2,17515.8,17486.7,17515.8
2022-10-10 12:00:00,17515.6,17535.65,17508.6,17532.8
2022-10-10 12:15:00,17532.75,17552.7,17513.7,17533.2
2022-10-10 12:30:00,17534.35,17587.95,17534.35,17582.95
2022-10-10 12:45:00,17583.1,17595.9,17571.85,17586.5
2022-10-10 13:00:00,17587.0,17587.0,17544.75,17552.25
2022-10-10 13:15:00,17552.65,17557.65,17520.75,17525.25
2022-10-10 13:30:00,17524.7,17543.05,17503.45,17538.9
2022-10-10 13:45:00,17538.8,17539.5,17487.6,17487.85
2022-10-10 14:00:00,17487.55,17488.55,17454.9,17474.6
2022-10-10 14:15:00,17475.1,17513.55,17471.6,17512.4
2022-10-10 14:30:00,17512.75,17538.4,17504.15,17512.5
2022-10-10 14:45:00,17512.45,17559.4,17511.45,17546.9
2022-10-10 15:00:00,17544.85,17571.9,17530.65,17563.85
2022-10-10 15:15:00,17564.0,17567.75,17551.0,17564.05
2022-10-11 09:15:00,17582.2,17582.2,17492.5,17511.95
2022-10-11 09:30:00,17512.85,17525.95,17487.95,17508.2
2022-10-11 09:45:00,17508.5,17516.7,17467.9,17468.8
2022-10-11 10:00:00,17468.85,17492.55,17458.6,17491.3
2022-10-11 10:15:00,17490.95,17504.95,17449.75,17451.35
2022-10-11 10:30:00,17450.8,17482.2,17433.3,17479.85
2022-10-11 10:45:00,17479.25,17486.25,17458.05,17463.7
2022-10-11 11:00:00,17463.9,17480.05,17458.65,17466.7
2022-10-11 11:15:00,17466.2,17494.45,17462.1,17490.0
2022-10-11 11:30:00,17489.65,17495.7,17472.2,17491.55
2022-10-11 11:45:00,17491.1,17504.8,17490.5,17501.65
2022-10-11 12:00:00,17501.2,17523.45,17496.75,17512.1
2022-10-11 12:15:00,17512.35,17519.15,17465.0,17465.4
2022-10-11 12:30:00,17464.7,17466.85,17417.1,17425.6
2022-10-11 12:45:00,17425.5,17469.8,17419.4,17468.6
2022-10-11 13:00:00,17468.55,17474.15,17427.6,17432.5
2022-10-11 13:15:00,17431.9,17436.7,17409.1,17424.4
2022-10-11 13:30:00,17423.9,17447.25,17404.85,17436.8
2022-10-11 13:45:00,17435.4,17446.35,17418.7,17424.95
2022-10-11 14:00:00,17425.55,17441.0,17409.9,17439.3
2022-10-11 14:15:00,17438.9,17444.3,17386.8,17391.65
2022-10-11 14:30:00,17391.35,17397.45,17375.4,17389.45
2022-10-11 14:45:00,17389.4,17397.1,17323.5,17323.75
2022-10-11 15:00:00,17323.35,17325.7,17283.85,17283.85
2022-10-11 15:15:00,17285.4,17286.45,17253.65,17263.8
2022-10-12 09:15:00,17330.8,17353.8,17280.8,17353.8
2022-10-12 09:30:00,17353.9,17375.0,17335.4,17369.2
2022-10-12 09:45:00,17368.15,17377.15,17347.75,17361.65
2022-10-12 10:00:00,17361.5,17363.15,17293.85,17310.15
2022-10-12 10:15:00,17308.9,17345.5,17300.75,17343.75
2022-10-12 10:30:00,17343.55,17346.25,17299.1,17304.55
2022-10-12 10:45:00,17304.2,17304.2,17250.35,17261.1
2022-10-12 11:00:00,17261.05,17286.15,17254.45,17284.75
2022-10-12 11:15:00,17285.1,17312.9,17281.75,17309.65
2022-10-12 11:30:00,17309.65,17345.0,17299.5,17344.55
2022-10-12 11:45:00,17344.95,17358.45,17324.15,17358.15
2022-10-12 12:00:00,17358.1,17393.0,17356.4,17391.55
2022-10-12 12:15:00,17391.6,17395.8,17382.05,17395.8
2022-10-12 12:30:00,17395.75,17396.95,17358.05,17363.0
2022-10-12 12:45:00,17362.7,17380.8,17345.55,17349.55
2022-10-12 13:00:00,17350.05,17360.85,17333.85,17338.65
2022-10-12 13:15:00,17338.6,17357.15,17328.65,17329.85
2022-10-12 13:30:00,17330.0,17362.4,17325.8,17342.9
2022-10-12 13:45:00,17343.05,17383.3,17342.3,17378.65
2022-10-12 14:00:00,17378.5,17393.9,17370.8,17385.5
2022-10-12 14:15:00,17388.0,17408.95,17383.0,17390.65
2022-10-12 14:30:00,17390.0,17419.1,17388.4,17413.2
2022-10-12 14:45:00,17413.35,17422.4,17406.2,17420.75
2022-10-12 15:00:00,17423.6,17439.5,17401.15,17426.15
2022-10-12 15:15:00,17425.6,17433.1,17417.0,17431.15
2022-10-13 09:15:00,17393.0,17416.2,17378.1,17388.35
2022-10-13 09:30:00,17390.1,17402.45,17351.4,17360.2
2022-10-13 09:45:00,17360.3,17373.45,17343.4,17348.25
2022-10-13 10:00:00,17348.15,17360.55,17321.7,17323.55
2022-10-13 10:15:00,17324.2,17339.0,17307.5,17310.95
2022-10-13 10:30:00,17311.2,17323.6,17291.6,17322.25
2022-10-13 10:45:00,17322.45,17337.25,17309.4,17331.8
2022-10-13 11:00:00,17331.95,17333.5,17308.05,17308.05
2022-10-13 11:15:00,17307.85,17308.65,17284.7,17299.9
2022-10-13 11:30:00,17299.7,17310.65,17279.1,17283.6
2022-10-13 11:45:00,17283.3,17283.3,17250.9,17256.95
2022-10-13 12:00:00,17256.3,17287.3,17247.85,17286.0
2022-10-13 12:15:00,17287.05,17307.5,17285.0,17287.3
2022-10-13 12:30:00,17287.35,17304.85,17259.4,17302.25
2022-10-13 12:45:00,17303.15,17325.7,17292.9,17319.95
2022-10-13 13:00:00,17319.35,17323.35,17295.65,17309.3
2022-10-13 13:15:00,17308.65,17316.8,17298.6,17300.15
2022-10-13 13:30:00,17300.3,17307.4,17272.45,17282.25
2022-10-13 13:45:00,17281.9,17298.95,17273.3,17297.9
2022-10-13 14:00:00,17297.3,17323.35,17293.8,17314.15
2022-10-13 14:15:00,17314.4,17349.4,17312.45,17345.0
2022-10-13 14:30:00,17345.2,17364.7,17337.6,17364.7
2022-10-13 14:45:00,17364.75,17369.5,17322.35,17326.9
2022-10-13 15:00:00,17329.4,17331.15,17281.55,17305.9
2022-10-13 15:15:00,17305.0,17316.1,17298.35,17305.25
2022-10-14 09:15:00,17612.85,17617.9,17554.6,17566.1
2022-10-14 09:30:00,17564.5,17593.2,17542.85,17553.95
2022-10-14 09:45:00,17553.55,17574.0,17551.65,17569.85
2022-10-14 10:00:00,17570.85,17583.95,17565.65,17572.9
2022-10-14 10:15:00,17572.85,17582.0,17540.6,17543.75
2022-10-14 10:30:00,17544.55,17548.65,17525.4,17541.95
2022-10-14 10:45:00,17542.0,17558.85,17540.75,17556.7
2022-10-14 11:00:00,17556.3,17571.75,17545.35,17566.0
2022-10-14 11:15:00,17566.15,17576.9,17559.9,17572.75
2022-10-14 11:30:00,17571.6,17576.95,17566.55,17568.4
2022-10-14 11:45:00,17571.2,17580.3,17563.4,17575.6
2022-10-14 12:00:00,17575.15,17614.15,17572.85,17611.4
2022-10-14 12:15:00,17610.55,17613.7,17597.85,17598.8
2022-10-14 12:30:00,17598.6,17601.15,17576.9,17585.1
2022-10-14 12:45:00,17585.2,17587.95,17543.1,17553.45
2022-10-14 13:00:00,17553.65,17562.95,17546.85,17559.1
2022-10-14 13:15:00,17559.05,17576.3,17538.65,17570.9
2022-10-14 13:30:00,17571.05,17579.85,17560.8,17577.9
2022-10-14 13:45:00,17578.35,17578.8,17507.05,17507.7
2022-10-14 14:00:00,17506.75,17537.9,17500.25,17521.35
2022-10-14 14:15:00,17521.75,17522.85,17477.1,17495.2
2022-10-14 14:30:00,17495.6,17497.15,17460.15,17489.35
2022-10-14 14:45:00,17489.15,17503.4,17459.75,17459.75
2022-10-14 15:00:00,17461.7,17461.7,17420.8,17429.3
2022-10-14 15:15:00,17427.55,17449.1,17419.0,17447.4
2022-10-17 09:15:00,17395.2,17449.05,17363.5,17364.95
2022-10-17 09:30:00,17363.9,17384.35,17335.95,17377.6
2022-10-17 09:45:00,17378.05,17409.25,17376.15,17400.3
2022-10-17 10:00:00,17401.1,17461.0,17401.1,17460.2
2022-10-17 10:15:00,17460.4,17491.35,17459.5,17460.3
2022-10-17 10:30:00,17460.1,17524.45,17459.75,17515.4
2022-10-17 10:45:00,17516.05,17523.1,17481.95,17492.55
2022-10-17 11:00:00,17492.15,17507.9,17478.15,17506.9
2022-10-17 11:15:00,17507.15,17514.35,17485.3,17495.4
2022-10-17 11:30:00,17494.7,17509.2,17492.05,17504.85
2022-10-17 11:45:00,17504.3,17513.1,17471.15,17485.4
2022-10-17 12:00:00,17485.9,17515.35,17474.7,17514.5
2022-10-17 12:15:00,17514.55,17531.75,17504.4,17528.75
2022-10-17 12:30:00,17528.9,17548.1,17520.3,17527.7
2022-10-17 12:45:00,17527.2,17534.6,17498.45,17523.75
2022-10-17 13:00:00,17523.65,17544.25,17513.9,17536.9
2022-10-17 13:15:00,17536.0,17563.6,17535.5,17560.7
2022-10-17 13:30:00,17560.15,17567.25,17544.75,17558.0
2022-10-17 13:45:00,17557.8,17567.55,17522.8,17523.7
2022-10-17 14:00:00,17523.15,17549.15,17509.15,17535.1
2022-10-17 14:15:00,17533.9,17552.5,17519.65,17545.75
2022-10-17 14:30:00,17545.05,17567.45,17545.05,17565.35
2022-10-17 14:45:00,17565.1,17568.6,17542.35,17563.3
2022-10-17 15:00:00,17563.4,17571.65,17546.5,17547.3
2022-10-17 15:15:00,17547.3,17579.65,17544.0,17570.5
2022-10-18 09:15:00,17685.15,17736.65,17685.15,17722.7
2022-10-18 09:30:00,17722.9,17743.1,17710.25,17740.25
2022-10-18 09:45:00,17739.95,17764.4,17739.95,17759.55
2022-10-18 10:00:00,17759.65,17767.2,17747.1,17750.15
2022-10-18 10:15:00,17749.85,17769.55,17749.2,17764.25
2022-10-18 10:30:00,17764.2,17773.65,17730.25,17744.75
2022-10-18 10:45:00,17743.75,17750.85,17720.95,17721.45
2022-10-18 11:00:00,17721.35,17738.65,17716.9,17730.85
2022-10-18 11:15:00,17730.7,17731.35,17712.05,17717.5
2022-10-18 11:30:00,17718.05,17725.85,17706.9,17725.8
2022-10-18 11:45:00,17725.5,17743.0,17722.2,17742.45
2022-10-18 12:00:00,17740.65,17756.55,17739.95,17755.95
2022-10-18 12:15:00,17755.55,17756.4,17738.05,17744.5
2022-10-18 12:30:00,17744.45,17744.55,17726.35,17727.7
2022-10-18 12:45:00,17727.9,17748.2,17727.75,17746.4
2022-10-18 13:00:00,17746.55,17755.15,17742.85,17743.7
2022-10-18 13:15:00,17743.7,17744.75,17733.25,17740.5
2022-10-18 13:30:00,17740.5,17744.35,17723.85,17724.4
2022-10-18 13:45:00,17723.5,17732.45,17709.5,17730.65
2022-10-18 14:00:00,17730.65,17739.4,17719.75,17724.8
2022-10-18 14:15:00,17724.8,17743.5,17715.8,17715.9
2022-10-18 14:30:00,17715.55,17723.4,17695.6,17709.35
2022-10-18 14:45:00,17709.3,17730.4,17703.35,17724.85
2022-10-18 15:00:00,17726.8,17751.35,17720.6,17736.5
2022-10-18 15:15:00,17736.7,17751.3,17735.4,17747.1
2022-10-19 09:15:00,17822.65,17830.05,17794.1,17818.3
2022-10-19 09:30:00,17817.5,17831.3,17809.8,17827.8
2022-10-19 09:45:00,17827.25,17839.35,17821.8,17829.5
2022-10-19 10:00:00,17829.65,17844.5,17824.8,17828.9
2022-10-19 10:15:00,17829.3,17855.25,17827.8,17853.55
2022-10-19 10:30:00,17854.15,17861.55,17841.15,17855.6
2022-10-19 10:45:00,17854.4,17855.75,17834.7,17835.6
2022-10-19 11:00:00,17835.4,17836.4,17817.9,17835.6
2022-10-19 11:15:00,17835.45,17847.1,17831.95,17832.7
2022-10-19 11:30:00,17832.05,17835.9,17804.35,17826.35
2022-10-19 11:45:00,17826.15,17826.15,17801.7,17804.8
2022-10-19 12:00:00,17804.7,17817.9,17793.9,17803.95
2022-10-19 12:15:00,17803.6,17814.05,17797.6,17798.5
2022-10-19 12:30:00,17798.8,17805.8,17781.75,17785.55
2022-10-19 12:45:00,17785.4,17789.55,17767.85,17784.35
2022-10-19 13:00:00,17783.9,17783.95,17745.65,17771.8
2022-10-19 13:15:00,17772.05,17807.25,17765.85,17801.95
2022-10-19 13:30:00,17801.7,17803.7,17777.2,17782.0
2022-10-19 13:45:00,17781.85,17790.7,17761.1,17761.9
2022-10-19 14:00:00,17762.3,17800.15,17757.35,17799.0
2022-10-19 14:15:00,17799.35,17808.35,17787.65,17799.65
2022-10-19 14:30:00,17798.8,17800.6,17774.95,17777.3
2022-10-19 14:45:00,17777.05,17783.0,17721.3,17745.55
2022-10-19 15:00:00,17746.15,17765.45,17734.8,17750.95
2022-10-19 15:15:00,17751.05,17773.3,17745.15,17762.4
2022-10-20 09:15:00,17670.6,17718.75,17669.95,17696.75
2022-10-20 09:30:00,17696.65,17700.75,17673.9,17683.25
2022-10-20 09:45:00,17681.5,17728.35,17666.3,17721.15
2022-10-20 10:00:00,17721.5,17726.8,17708.25,17722.75
2022-10-20 10:15:00,17722.7,17739.0,17713.55,17725.05
2022-10-20 10:30:00,17726.0,17758.45,17710.35,17751.2
2022-10-20 10:45:00,17751.5,17769.35,17741.15,17746.4
2022-10-20 11:00:00,17746.1,17753.15,17726.65,17733.5
2022-10-20 11:15:00,17733.8,17743.7,17725.0,17738.25
2022-10-20 11:30:00,17738.45,17749.15,17731.55,17743.7
2022-10-20 11:45:00,17744.45,17747.85,17729.85,17737.85
2022-10-20 12:00:00,17738.35,17739.4,17716.6,17725.55
2022-10-20 12:15:00,17725.4,17760.3,17725.25,17754.35
2022-10-20 12:30:00,17755.0,17758.15,17741.7,17756.05
2022-10-20 12:45:00,17755.9,17768.1,17753.35,17762.0
2022-10-20 13:00:00,17761.95,17773.55,17745.3,17755.15
2022-10-20 13:15:00,17754.8,17762.6,17746.5,17762.55
2022-10-20 13:30:00,17762.5,17763.85,17726.4,17728.85
2022-10-20 13:45:00,17729.05,17744.4,17724.0,17735.25
2022-10-20 14:00:00,17735.15,17758.35,17719.95,17757.85
2022-10-20 14:15:00,17757.85,17766.35,17746.7,17754.95
2022-10-20 14:30:00,17754.15,17802.0,17753.95,17784.25
2022-10-20 14:45:00,17784.0,17791.85,17775.1,17786.15
2022-10-20 15:00:00,17784.7,17834.15,17782.25,17834.15
2022-10-20 15:15:00,17833.6,17850.5,17831.45,17833.85
2022-10-21 09:15:00,17887.95,17914.1,17866.15,17901.55
2022-10-21 09:30:00,17902.35,17907.05,17883.05,17892.55
2022-10-21 09:45:00,17892.4,17892.7,17871.25,17885.85
2022-10-21 10:00:00,17886.3,17908.3,17883.1,17907.95
2022-10-21 10:15:00,17908.0,17908.65,17873.1,17883.65
2022-10-21 10:30:00,17883.3,17888.7,17875.45,17887.8
2022-10-21 10:45:00,17887.15,17892.75,17869.95,17871.4
2022-10-21 11:00:00,17871.45,17880.15,17864.95,17872.05
2022-10-21 11:15:00,17871.3,17888.4,17870.65,17886.25
2022-10-21 11:30:00,17885.8,17905.95,17885.3,17904.65
2022-10-21 11:45:00,17904.75,17905.25,17874.85,17877.0
2022-10-21 12:00:00,17877.3,17892.05,17875.55,17888.1
2022-10-21 12:15:00,17889.9,17890.0,17875.5,17881.8
2022-10-21 12:30:00,17881.65,17882.75,17858.15,17861.15
2022-10-21 12:45:00,17861.2,17891.0,17861.2,17888.75
2022-10-21 13:00:00,17888.25,17890.25,17878.35,17883.45
2022-10-21 13:15:00,17883.9,17888.25,17861.45,17864.3
2022-10-21 13:30:00,17864.8,17872.0,17825.7,17825.7
2022-10-21 13:45:00,17824.75,17840.85,17818.75,17828.5
2022-10-21 14:00:00,17828.3,17830.0,17778.2,17799.45
2022-10-21 14:15:00,17799.75,17812.15,17756.45,17758.5
2022-10-21 14:30:00,17757.2,17785.75,17751.75,17768.7
2022-10-21 14:45:00,17768.55,17790.0,17757.8,17781.6
2022-10-21 15:00:00,17780.85,17813.1,17775.95,17802.5
2022-10-21 15:15:00,17802.95,17828.25,17802.15,17815.2
2022-10-24 18:15:00,17973.75,18007.0,17959.65,17963.65
2022-10-24 18:30:00,17962.6,17968.5,17950.95,17958.55
2022-10-24 18:45:00,17959.0,17961.15,17951.2,17954.7
2022-10-24 19:00:00,17954.15,17961.4,17928.0,17960.05
2022-10-25 09:15:00,18023.9,18023.9,17918.1,17951.3
2022-10-25 09:30:00,17950.7,17978.2,17943.0,17968.7
2022-10-25 09:45:00,17968.95,17978.05,17956.0,17974.7
2022-10-25 10:00:00,17975.75,17989.1,17973.2,17975.05
2022-10-25 10:15:00,17975.35,17976.75,17925.9,17933.5
2022-10-25 10:30:00,17933.4,17942.45,17917.05,17920.05
2022-10-25 10:45:00,17920.4,17930.1,17913.7,17918.55
2022-10-25 11:00:00,17919.35,17928.8,17902.55,17906.05
2022-10-25 11:15:00,17905.9,17913.25,17896.1,17908.1
2022-10-25 11:30:00,17907.55,17909.15,17893.1,17893.2
2022-10-25 11:45:00,17892.95,17913.4,17892.55,17913.4
2022-10-25 12:00:00,17913.25,17928.0,17911.55,17917.25
2022-10-25 12:15:00,17917.15,17922.2,17906.55,17910.05
2022-10-25 12:30:00,17910.2,17912.6,17891.45,17894.85
2022-10-25 12:45:00,17895.2,17904.75,17889.3,17895.0
2022-10-25 13:00:00,17894.95,17904.0,17884.0,17889.8
2022-10-25 13:15:00,17889.8,17914.5,17889.2,17912.2
2022-10-25 13:30:00,17912.3,17920.85,17907.7,17919.25
2022-10-25 13:45:00,17919.45,17930.3,17911.2,17929.0
2022-10-25 14:00:00,17929.15,17941.8,17929.15,17934.35
2022-10-25 14:15:00,17934.2,17934.2,17917.95,17919.0
2022-10-25 14:30:00,17918.95,17944.5,17911.55,17934.35
2022-10-25 14:45:00,17933.9,17942.85,17921.1,17921.25
2022-10-25 15:00:00,17918.9,17919.95,17882.6,17884.2
2022-10-25 15:15:00,17885.4,17888.75,17872.8,17876.55
2022-10-27 09:15:00,18002.05,18018.35,17979.4,17997.5
2022-10-27 09:30:00,17996.4,18007.7,17993.35,18005.9
2022-10-27 09:45:00,18006.55,18010.8,17971.1,17977.85
2022-10-27 10:00:00,17977.7,17984.95,17958.25,17962.0
2022-10-27 10:15:00,17961.4,17979.35,17948.75,17971.1
2022-10-27 10:30:00,17971.45,17973.25,17956.5,17958.0
2022-10-27 10:45:00,17958.0,17970.7,17954.35,17967.8
2022-10-27 11:00:00,17967.75,17977.45,17967.55,17976.0
2022-10-27 11:15:00,17975.85,17979.2,17960.2,17964.1
2022-10-27 11:30:00,17964.25,17969.4,17952.25,17957.65
2022-10-27 11:45:00,17958.05,17964.55,17948.85,17964.55
2022-10-27 12:00:00,17964.5,17970.15,17947.8,17954.0
2022-10-27 12:15:00,17953.9,17956.05,17924.1,17927.35
2022-10-27 12:30:00,17927.05,17944.5,17927.05,17928.35
2022-10-27 12:45:00,17928.05,17934.85,17920.75,17932.15
2022-10-27 13:00:00,17932.05,17940.6,17923.35,17929.7
2022-10-27 13:15:00,17929.85,17949.0,17929.45,17944.85
2022-10-27 13:30:00,17944.9,17947.0,17936.15,17942.3
2022-10-27 13:45:00,17941.75,17949.45,17928.05,17941.05
